"ANNEX 1: National sector emissions: Main pollutants, particulate matter, heavy metals and persistent organic pollutants","...2","...3","...4","...5","...6","...7","...8","...9","...10","...11","...12","...13","...14","...15","...16","...17","...18","...19","...20","...21","...22","...23","...24","...25","...26","...27","...28","...29","...30","...31","...32","...33","...34","...35","...36","...37","...38"
"J_Waste","5C1bvi","Other waste incineration (please specify in the IIR)",NA,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",NA,"NA","NA","NA","NA","NA","NA","NA"
"J_Waste","5C2","Open burning of waste",NA,"0.46508034494799999","4.6735640705010004","NA","NA","4.156585623102","4.474033690712","4.6029969691570001","1.7457659617029999","16.996956994799","0.210191930862","4.2896312420999998E-2","NA","9","8.6999999999999993","4.8","NA","NA","NA","78.102265172450998","0.74719271467100001","0.98246633918699999","1.175237413606","0.36212349832200003","3.267019965786","NA","194.85649606246301",NA,"NA","NA","NA","NA","NA","428.96312420722597","Waste burnt [kt]"
"J_Waste","5D1","Domestic wastewater handling",NA,"NA","3.5673692017999997E-2","NA","1.5478465490990001","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",NA,"NA","NA","NA","NA","NA","57466.77399999999","Population Size (1000 head)"
"J_Waste","5D2","Industrial wastewater handling",NA,"NA","0.32864644213400002","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",NA,"NA","NA","NA","NA","NA","829.9070512462074","COD wastewater [Gg]"
"J_Waste","5D3","Other wastewater handling",NA,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",NA,"NA","NA","NA","NA","NA","NA","NA"
"J_Waste","5E","Other waste (please specify in the IIR)",NA,"0.41932269999999999","2.0744322500000001","NA","NA","2.9402253977399999","3.1647772187499998","3.2560013967270001","1.2348946670509999","13.154680300000001","NA","NA","NA","NA","NA","NA","NA","NA","NA","61.904559999999996","0.37833372999999998","0.46270960999999999","0.16800057800000001","0.30822157","1.3172654879999999","NA","136.467101313196",NA,"NA","NA","NA","NA","NA","259.70339999999999","Mass burnt in accidental and celebrational fires [kt]"
"M_Other","6A","Other (included in national total for entire territory) (please specify in the IIR)",NA,"0.20165331016800001","0.86920755405399996","NA","10.659671681806","1.5550360931E-2","2.4436281463E-2","5.3315523192000003E-2","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",NA,"NA","NA","NA","NA","NA","383.01221118012069","Domestic/Professional Horses Population Size (1000 head)"
NA,"NATIONAL TOTAL","National total (based on fuel sold)","(a)","2703.6115798182554","2701.8411984827503","3509.2052227603513","312.1212596451104","229.7702812507801","370.62776900496516","580.32929908088329","45.224271304087772","7616.0499431467215","2697.2477965741887","26.075624965943003","38.992184396479992","46.078632077905986","171.26810955804004","688.70706090796602","356.32280925305298","72.550201770993993","1070.4707653647411","1190.8497889266937","61.977277574565818","99.377267701812883","47.850730012396021","31.454090209839102","240.65936549861379","3064.5591124429689","11067.644016237733",NA,"3928408.4888186208","2759397.7653748612","2112170.7462508846","65422.616127414847","14175.280691795442","NA","NA"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,"1A3bi(fu)","Road transport: Passenger cars (fuel used)","(b)","770.63935216687696","574.50218699649702","NE","0.752290854821","6.2554751516309999","6.2554751516309999","6.2554751516309999","2.8271456411379998","4349.42621288191","NE","NE","NE","NE","NE","NE","NE","NE","NE","134.640060725994","0.20720255625299999","0.346353315913","0.14838085501199999","0.38250575736999998","1.0844424845479999","NA","2.7165755486E-2",NA,"NE","NE","NE","NE","NE","NE","NE"
NA,"1A3bii(fu)","Road transport: Light duty vehicles (fuel used)","(b)","100.93619397357099","54.089937005425","NE","6.8062070730999999E-2","6.7564001682189998","6.7564001682189998","6.7564001682189998","3.6828532856599998","587.03309291358505","NE","NE","NE","NE","NE","NE","NE","NE","NE","11.507888597473","8.1559035678000005E-2","0.102850321184","7.7372810969999997E-2","8.8315584985000001E-2","0.35009775281699995","NA","2.1620475820000001E-3",NA,"NE","NE","NE","NE","NE","NE","NE"
NA,"1A3biii(fu)","Road transport: Heavy duty vehicles and buses (fuel used)","(b)","289.433701385814","23.306922987154","NE","8.6887360432999994E-2","11.896258576507","11.896258576507","11.896258576507","5.9481292882529999","72.182195092111996","NE","NE","NE","NE","NE","NE","NE","NE","NE","1.887229132981","5.1265277887999998E-2","0.310439738322","0.346895047043","7.9745987825999995E-2","0.78834605107900002","NA","3.2652059600000001E-4",NA,"NE","NE","NE","NE","NE","NE","NE"
NA,"1A3biv(fu)","Road transport: Mopeds & motorcycles (fuel used)","(b)","1.476265313846","13.859167800074999","NE","1.0366452668999999E-2","0.215699224184","0.215699224184","0.215699224184","2.6376416587999999E-2","106.350188400725","NE","NE","NE","NE","NE","NE","NE","NE","NE","2.2167456829219998","1.5207852095E-2","2.7881062174E-2","9.5049075590000007E-3","3.2633515953999999E-2","8.5227337782000007E-2","NA","4.50202385E-4",NA,"NE","NE","NE","NE","NE","NE","NE"
NA,"1A3bv(fu)","Road transport: Gasoline evaporation (fuel used)","(b)","NA","253.01294727706301","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",NA,"NE","NE","NE","NE","NE","NE","NE"
NA,"1A3bvi(fu)","Road transport: Automobile tyre and brake wear (fuel used)","(b)","NA","NA","NA","NA","5.5948294069209998","10.932773267539","13.787747912341001","1.2221197738409999","NA","IE","IE","IE","IE","IE","IE","IE","IE","IE","NA","3.1653856463999999E-2","2.9405830840000002E-3","4.3408607430000003E-3","NA","3.8935300290999994E-2","NA","NA",NA,"NE","NE","NE","NE","NE","NE","NE"
NA,"1A3bvii(fu)","Road transport: Automobile road abrasion (fuel used)","(b)","NA","NA","NA","NA","2.1986390871729999","4.0715538651349998","8.1431077302689996","8.6316941371000003E-2","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",NA,"NE","NE","NE","NE","NE","NE","NE"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,"ADJUSTMENTS","Sum of approved adjustments (negative value) from Annex VII (CLRTAP)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,"COMPLIANCE TOTAL (CLRTAP)","National total for compliance calculations and checks (CLRTAP)","(c)","2758.3807204365858","2724.1132904554038","3509.2052227603513","312.15199007734407","232.80443075019394","374.0008749883487","584.05323650700382","46.604879379899998","7734.9960289349983","2697.2477965741887","26.075624965943003","38.992184396479992","46.078632077905986","171.26810955804004","688.70706090796602","356.32280925305298","72.550201770993993","1070.4707653647411","1194.4561795138579","62.363707951419997","100.166817199614","48.436580433628997","32.036577953880006","243.00368353854296","3064.5591124429689","11067.644701040914",NA,"3928408.4888186208","2759397.7653748612","2112170.7462508846","65422.616127414847","14175.280691795442","NA","NA"
NA,"ADJUSTMENTS AND FLEXIBILITIES","Sum of approved adjustments from Annex VII and other flexibilities (negative value) (NECD)","(d)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,"COMPLIANCE TOTAL (NECR)","National total for compliance calculations and checks (NECR)","(e)","2758.3807204365858","2724.1132904554038","3509.2052227603513","312.15199007734407","232.80443075019394","374.0008749883487","584.05323650700382","46.604879379899998","7734.9960289349983","2697.2477965741887","26.075624965943003","38.992184396479992","46.078632077905986","171.26810955804004","688.70706090796602","356.32280925305298","72.550201770993993","1070.4707653647411","1194.4561795138579","62.363707951419997","100.166817199614","48.436580433628997","32.036577953880006","243.00368353854296","3064.5591124429689","11067.644701040914",NA,"3928408.4888186208","2759397.7653748612","2112170.7462508846","65422.616127414847","14175.280691795442","NA","NA"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"MEMO ITEMS - NOT TO BE INCLUDED IN NATIONAL TOTALS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"O_AviCruise","1A3ai(ii)","International aviation cruise (civil)",NA,"61.854487381860999","2.6575088955989998","3.505983432222","NA","1.192349791446","1.192349791446","1.192349791446","0.178852468717","11.257988449756001","1.267842051443","4.3824792903000002E-2","4.3824792899999998E-4","2.1912396499999999E-4","4.3824792903000002E-2","9.8602450007999998E-2","0.15338677515999999","0.62651286141600004","4.3848131063E-2","NA","NA","NA","NA","NA","NA","NA","NA",NA,"192348.40967181468","NA","NA","NA","NA","NA","NA"
"O_AviCruise","1A3aii(ii)","Domestic aviation cruise (civil)",NA,"3.8901015029049999","0.54745866430300005","0.26153354588299998","NA","8.7787016171000001E-2","8.7787016171000001E-2","8.7787016171000001E-2","1.3168052426E-2","3.037455409104","0.72538471933299997","3.2691693240000002E-3","3.2691692999999998E-5","1.6345847000000001E-5","3.2691693240000002E-3","7.3533340469999998E-3","1.1442092632E-2","4.6618572610999998E-2","3.2852478419999999E-3","NA","NA","NA","NA","NA","NA","NA","NA",NA,"14349.344278241242","NA","NA","NA","NA","NA","NA"
"P_IntShipping","1A3di(i)","International maritime navigation",NA,"215.11541260094","6.5658355357670004","130.47988829552301","2.8017961216999999E-2","23.992044775252001","25.324092015253999","25.324092015253999","3.6616241480510001","8.7001839138830004","0.443747561264","4.3920774305E-2","6.8151070563000002E-2","1.1298518825120001","1.2055782829940001","3.0539846713730001","52.100516695067","0.45511055614200002","3.3621553460600002","0.90492914082099996","5.6035922429999996E-3","2.8017961216999999E-2","2.8017961216999999E-2","2.801796122E-3","6.4441310798999993E-2","0.31956056826599999","0.95249790891599995",NA,"116280.74954374926","NA","NA","NA","NA","NA","NA"
"z_Memo","1A5c","Multilateral operations",NA,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",NA,"NA","NA","NA","NA","NA","NA","NA"
"z_Memo","6B","Other not included in national total of the entire territory (please specify in the IIR)",NA,"NE","NE","NE","NE","NE","NE","NE","NE","NE","NE","NE","NE","NE","NE","NE","NE","NE","NE","NE","NE","NE","NE","NE","NE","NE","NE",NA,"NA","NA","NA","NA","NA","NA","NA"
"N_Natural","11A","Volcanoes",NA,"NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO",NA,"NA","NA","NA","NA","NA","NO","NO"
"N_Natural","11B","Forest fires",NA,"0.117546666667","0.309333333333","NA","0.23536572250000001","0.164002909054","0.20044799999999999","0.30978327263599997","1.4760261815E-2","3.3408000000000002","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",NA,"NA","NA","NA","NA","NA","NE","NE"
"N_Natural","11C","Other natural emissions (please specify in the IIR)",NA,"0.17562058823500001","91.509831372549002","NA","8.1325687845179999","5.0967389548949997","17.182919822060999","33.602599081522001","4.9664512930000002E-2","4.9956006535949999","NA","NA","NA","NA","NA","NA","NA","NA","NA","0.4","2.88","1.88","0.92","1.08","6.76","NA","NA",NA,"NA","NA","NA","NA","NA","NE","NE"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Note (a): Sum of NFR categories (rows 14-140). The geographic area of the National Total corresponds to the geographical scope of EMEP, which is identical with the NECD territory, except for Portugal (EMEP domain includes emissions of Madeira and the Azores, but the NECD territory does not cover emissions of Madeira and the Azores). The geographical scope of EMEP means the area within which, co-ordinated by the centres of the EMEP, monitoring is carried out (see EMEP Protocol, Article 1/4).",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Note (b): UNECE reporting guidelines 2014, paragraph 23: The Parties Austria, Belgium, Ireland, Lithuania, Luxembourg, the Netherlands, Switzerland and the United Kingdom of Great Britain and Northern Ireland may choose to use the national emission total calculated on the basis of fuels used in the geographic area of the Party as a basis for compliance with their respective emission ceilings.
If one Party has chosen to report emission on the basis of fuel used for compliance, it shall report those information for all the related NFR categories available in the reporting template (row 143-149).",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Note (c): The 'National Total for Compliance (CLRTAP)' includes the ‘National Total (based on fuel sold)’ (row 141) corrected for i) approved adjustments to national totals (row 151) and, if applicable, ii) national totals based on transport fuel used (rows 143-149).",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Note (d): Reporting of adjustments and additional flexibilities according to the NEC Directive, Article 5/2-4. Should only include approved items from Annex VII and should be reported as a negative value.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Note (e): The 'National Total for Compliance (NECD)' includes the ‘National Total (based on fuel sold)’ (row 141) corrected for i) approved adjustments and flexibilities to national totals (row 153) and, if applicable, ii) national totals based on transport fuel used (rows 143-149) as well as iii) the subtraction of sectors 3B + 3D for NOx and NMVOC (only from 2020 onwards and for the year 2005 as a basis for emission reduction commitment calculations), according to the NEC Directive, Article 4/3(d).",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
