"ANNEX 1: National sector emissions: Main pollutants, particulate matter, heavy metals and persistent organic pollutants","...2","...3","...4","...5","...6","...7","...8","...9","...10","...11","...12","...13","...14","...15","...16","...17","...18","...19","...20","...21","...22","...23","...24","...25","...26","...27","...28","...29","...30","...31","...32","...33","...34","...35","...36","...37","...38"
"J_Waste","5C1bvi","Other waste incineration (please specify in the IIR)",NA,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",NA,"NA","NA","NA","NA","NA","NA","NA"
"J_Waste","5C2","Open burning of waste",NA,"0.25610193017799998","3.7744416668810001","NA","NA","3.8149334003409998","4.1062886966849996","4.2246517867230002","1.6022720281430001","14.461411980539999","0.133949022132","2.7336535129E-2","NA","9","8.6999999999999993","4.8","NA","NA","NA","27.223593133948","3.6740072245999997E-2","0.13497505548899999","0.14075818772099999","1.0863704950000001E-2","0.32333702040599999","NA","84.188958161374003",NA,"NA","NA","NA","NA","NA","273.36535128976999","Waste burnt [kt]"
"J_Waste","5D1","Domestic wastewater handling",NA,"NA","4.1110514599000003E-2","NA","1.484688250609","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",NA,"NA","NA","NA","NA","NA","65143.572999999997","Population Size (1000 head)"
"J_Waste","5D2","Industrial wastewater handling",NA,"NA","0.43769140887699998","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",NA,"NA","NA","NA","NA","NA","1139.9674059798854","COD wastewater [Gg]"
"J_Waste","5D3","Other wastewater handling",NA,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",NA,"NA","NA","NA","NA","NA","NA","NA"
"J_Waste","5E","Other waste (please specify in the IIR)",NA,"0.127224819722","0.62753247622499997","NA","NA","1.8406090520189999","1.981180626809","2.0382878295009998","0.77305580184800005","8.7482186650930007","NA","NA","NA","NA","NA","NA","NA","NA","NA","23.373125822999","0.25787067719099999","0.27197644305300001","0.100742040182","0.17771992945699999","0.8083090898830001","NA","55.802085815510999",NA,"NA","NA","NA","NA","NA","159.31752265955382","Mass burnt in accidental and celebrational fires [kt]"
"M_Other","6A","Other (included in national total for entire territory) (please specify in the IIR)",NA,"0.34580493139200003","1.526431270514","NA","13.426350714284","2.7327990730000001E-2","4.2943985433000001E-2","9.3695968217999998E-2","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",NA,"NA","NA","NA","NA","NA","695.35426675361305","Domestic/Professional Horses Population Size (1000 head)"
NA,"NATIONAL TOTAL","National total (based on fuel sold)","(a)","1024.3384615711191","851.21831540897097","265.98740210135401","270.09864373955276","75.53454156729083","137.84293423352827","236.05024214465638","16.627959715432855","1699.808542858384","136.281894642765","4.4997210416870006","5.0893337811360002","17.138616189650001","49.050047203079004","729.43496520790097","104.394937874958","15.091284947593998","579.20803268004306","149.1307502755522","6.7746197141045492","8.8646243364046047","4.2744472262490829","3.5908471866877814","23.504538463446018","28.182065957073004","588.92991325862579",NA,"2714890.8490612051","1026092.8024396265","2554368.7401460982","474273.14754939848","17652.609499950024","NA","NA"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,"1A3bi(fu)","Road transport: Passenger cars (fuel used)","(b)","163.96143424556701","31.213398634931998","NE","5.7013004770729996","3.1966979297079998","3.1966979297079998","3.1966979297079998","2.5248190648370001","388.860211820215","NE","NE","NE","NE","NE","NE","NE","NE","NE","6.5192612193580004","6.6504733319000003E-2","6.8968510462999996E-2","3.6572441258999999E-2","7.7754153818999999E-2","0.24979983885999998","NA","1.303857722E-3",NA,"NE","NE","NE","NE","NE","NE","NE"
NA,"1A3bii(fu)","Road transport: Light duty vehicles (fuel used)","(b)","81.890502252763","3.831590740117","NE","0.21052965060600001","1.7930136934430001","1.7930136934430001","1.7930136934430001","1.499377440717","23.590721222502001","NE","NE","NE","NE","NE","NE","NE","NE","NE","2.2354735182429999","2.1055058109000001E-2","2.0255055968999999E-2","6.9269385999999999E-3","2.0802718277999999E-2","6.9039770956000002E-2","NA","4.4596203199999998E-4",NA,"NE","NE","NE","NE","NE","NE","NE"
NA,"1A3biii(fu)","Road transport: Heavy duty vehicles and buses (fuel used)","(b)","98.753386181438003","2.4198221695600002","NE","0.255013819935","1.352839448608","1.352839448608","1.352839448608","0.94097909783599998","30.396170414570999","NE","NE","NE","NE","NE","NE","NE","NE","NE","1.0176985085529999","6.7305741499999999E-3","4.0757365684999998E-2","4.5543551746999998E-2","9.4781016909999995E-3","0.10250959327299999","NA","1.2936428400000001E-4",NA,"NE","NE","NE","NE","NE","NE","NE"
NA,"1A3biv(fu)","Road transport: Mopeds & motorcycles (fuel used)","(b)","0.62254712145199997","2.4159236956810002","NE","8.8892381339999993E-3","4.5146490232E-2","4.5146490232E-2","4.5146490232E-2","9.7435899029999998E-3","20.334026663086998","NE","NE","NE","NE","NE","NE","NE","NE","NE","7.1781913121000004E-2","1.3251830176E-2","2.4295021989E-2","8.2823938600000008E-3","2.8436218919E-2","7.4265464943999993E-2","NA","1.423107E-5",NA,"NE","NE","NE","NE","NE","NE","NE"
NA,"1A3bv(fu)","Road transport: Gasoline evaporation (fuel used)","(b)","NA","14.445359113436","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",NA,"NE","NE","NE","NE","NE","NE","NE"
NA,"1A3bvi(fu)","Road transport: Automobile tyre and brake wear (fuel used)","(b)","NA","NA","NA","NA","6.8559869959500004","13.287863776069001","16.878412266624","1.5279611384380001","NA","IE","IE","IE","IE","IE","IE","IE","IE","IE","NA","3.9548459823000003E-2","3.4947788929999999E-3","5.1589593179999999E-3","NA","4.8202198033999999E-2","NA","NA",NA,"NE","NE","NE","NE","NE","NE","NE"
NA,"1A3bvii(fu)","Road transport: Automobile road abrasion (fuel used)","(b)","NA","NA","NA","NA","2.6952081826329999","4.9911262641349996","9.9822525282709993","0.105811876101","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",NA,"NE","NE","NE","NE","NE","NE","NE"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,"ADJUSTMENTS","Sum of approved adjustments (negative value) from Annex VII (CLRTAP)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,"COMPLIANCE TOTAL (CLRTAP)","National total for compliance calculations and checks (CLRTAP)","(c)","1012.106337676365","843.91066898133306","265.98740210135401","269.24452194005204","74.720921357850017","136.42469393454601","234.06266925227294","16.521909701651001","1635.396098676305","136.281894642765","4.4997210416870006","5.0893337811360002","17.138616189650001","49.050047203079004","729.43496520790097","104.394937874958","15.091284947593998","579.20803268004306","148.67630036323396","6.9214035190579999","9.0220150877799998","4.3767135925749985","3.7269620020210001","24.047094201434","28.182065957073004","588.9298238551479",NA,"2714890.8490612051","1026092.8024396265","2554368.7401460982","474273.14754939848","17652.609499950024","NA","NA"
NA,"ADJUSTMENTS AND FLEXIBILITIES","Sum of approved adjustments from Annex VII and other flexibilities (negative value) (NECD)","(d)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,"COMPLIANCE TOTAL (NECR)","National total for compliance calculations and checks (NECR)","(e)","1012.106337676365","843.91066898133306","265.98740210135401","269.24452194005204","74.720921357850017","136.42469393454601","234.06266925227294","16.521909701651001","1635.396098676305","136.281894642765","4.4997210416870006","5.0893337811360002","17.138616189650001","49.050047203079004","729.43496520790097","104.394937874958","15.091284947593998","579.20803268004306","148.67630036323396","6.9214035190579999","9.0220150877799998","4.3767135925749985","3.7269620020210001","24.047094201434","28.182065957073004","588.9298238551479",NA,"2714890.8490612051","1026092.8024396265","2554368.7401460982","474273.14754939848","17652.609499950024","NA","NA"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"MEMO ITEMS - NOT TO BE INCLUDED IN NATIONAL TOTALS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"O_AviCruise","1A3ai(ii)","International aviation cruise (civil)",NA,"160.23404807251299","1.9886413925869999","15.561308609707","NA","1.368251809202","1.368251809202","1.368251809202","0.20523777137999999","13.367624171517001","0.58216755935200004","9.7501933644999997E-2","9.75019336E-4","4.87509668E-4","9.7501933644999997E-2","0.219379201642","0.34125676775699998","1.394288637132","9.7502977059000004E-2","NA","NA","NA","NA","NA","NA","NA","NA",NA,"428329.05985616631","NA","NA","NA","NA","NA","NA"
"O_AviCruise","1A3aii(ii)","Domestic aviation cruise (civil)",NA,"4.7337823481720003","0.34389785364100001","0.55607030577000005","NA","4.5932645139E-2","4.5932645139E-2","4.5932645139E-2","6.8898967710000003E-3","2.5497985730970001","6.3004963652000007E-2","3.4841497860000001E-3","3.4841498000000003E-5","1.7420749000000001E-5","3.4841497860000001E-3","7.8391946629999994E-3","1.2194524248999999E-2","4.9815907344000002E-2","3.485146269E-3","NA","NA","NA","NA","NA","NA","NA","NA",NA,"15306.040039584403","NA","NA","NA","NA","NA","NA"
"P_IntShipping","1A3di(i)","International maritime navigation",NA,"248.11843273600101","7.5817811586610002","55.658845489797997","3.3696757720999997E-2","5.9684498812540001","6.2998204361979999","6.2998204361979999","1.1348861779349999","10.424037448036","0.52047198991400001","5.0179585630000002E-2","8.4607445252999999E-2","1.189688017058","1.272833258506","3.5751793120520001","54.466442289927002","0.51827868420599998","4.0436109264819997","0.99847399927400005","6.7393515439999998E-3","3.3696757720999997E-2","3.3696757720999997E-2","3.3696757719999999E-3","7.750254275799999E-2","0.36847102921899999","1.004934124097",NA,"140463.43573343795","NA","NA","NA","NA","NA","NA"
"z_Memo","1A5c","Multilateral operations",NA,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",NA,"NA","NA","NA","NA","NA","NA","NA"
"z_Memo","6B","Other not included in national total of the entire territory (please specify in the IIR)",NA,"NE","NE","NE","NE","NE","NE","NE","NE","NE","NE","NE","NE","NE","NE","NE","NE","NE","NE","NE","NE","NE","NE","NE","NE","NE","NE",NA,"NA","NA","NA","NA","NA","NA","NA"
"N_Natural","11A","Volcanoes",NA,"NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO",NA,"NA","NA","NA","NA","NA","NO","NO"
"N_Natural","11B","Forest fires",NA,"0.29766666666699998","0.78333333333300004","NA","0.23536572250000001","0.41530909081700002","0.50760000000000005","0.784472727042","3.7377818174000002E-2","8.4600000000000009","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",NA,"NA","NA","NA","NA","NA","NE","NE"
"N_Natural","11C","Other natural emissions (please specify in the IIR)",NA,"0.10853873874099999","91.315090928136001","NA","8.0921955138610002","6.3251374333220003","21.568525081082999","42.235973445359001","3.0694143823000002E-2","3.0874295527750002","NA","NA","NA","NA","NA","NA","NA","NA","NA","0.4","2.88","1.88","0.92","1.08","6.76","NA","NA",NA,"NA","NA","NA","NA","NA","NE","NE"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Note (a): Sum of NFR categories (rows 14-140). The geographic area of the National Total corresponds to the geographical scope of EMEP, which is identical with the NECD territory, except for Portugal (EMEP domain includes emissions of Madeira and the Azores, but the NECD territory does not cover emissions of Madeira and the Azores). The geographical scope of EMEP means the area within which, co-ordinated by the centres of the EMEP, monitoring is carried out (see EMEP Protocol, Article 1/4).",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Note (b): UNECE reporting guidelines 2014, paragraph 23: The Parties Austria, Belgium, Ireland, Lithuania, Luxembourg, the Netherlands, Switzerland and the United Kingdom of Great Britain and Northern Ireland may choose to use the national emission total calculated on the basis of fuels used in the geographic area of the Party as a basis for compliance with their respective emission ceilings.
If one Party has chosen to report emission on the basis of fuel used for compliance, it shall report those information for all the related NFR categories available in the reporting template (row 143-149).",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Note (c): The 'National Total for Compliance (CLRTAP)' includes the ‘National Total (based on fuel sold)’ (row 141) corrected for i) approved adjustments to national totals (row 151) and, if applicable, ii) national totals based on transport fuel used (rows 143-149).",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Note (d): Reporting of adjustments and additional flexibilities according to the NEC Directive, Article 5/2-4. Should only include approved items from Annex VII and should be reported as a negative value.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Note (e): The 'National Total for Compliance (NECD)' includes the ‘National Total (based on fuel sold)’ (row 141) corrected for i) approved adjustments and flexibilities to national totals (row 153) and, if applicable, ii) national totals based on transport fuel used (rows 143-149) as well as iii) the subtraction of sectors 3B + 3D for NOx and NMVOC (only from 2020 onwards and for the year 2005 as a basis for emission reduction commitment calculations), according to the NEC Directive, Article 4/3(d).",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
