"ANNEX 1: National sector emissions: Main pollutants, particulate matter, heavy metals and persistent organic pollutants","...2","...3","...4","...5","...6","...7","...8","...9","...10","...11","...12","...13","...14","...15","...16","...17","...18","...19","...20","...21","...22","...23","...24","...25","...26","...27","...28","...29","...30","...31","...32","...33","...34","...35","...36","...37","...38"
"J_Waste","5C2","Open burning of waste",NA,"0.26145939450700001","3.8723161401519999","NA","NA","3.921349125891","4.2208316375750004","4.3424964088699998","1.646966632874","14.908655207515","0.13764345006500001","2.8090500013000001E-2","NA","9","8.6999999999999993","4.8","NA","NA","NA","27.731084872436","3.814786781E-2","0.13802861326999999","0.14381174550199999","1.0863704950000001E-2","0.33085193153199999","NA","85.591535973204998",NA,"NA","NA","NA","NA","NA","280.90500013175296","Waste burnt [kt]"
"J_Waste","5D1","Domestic wastewater handling",NA,"NA","4.2179598156000003E-2","NA","1.484688250609","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",NA,"NA","NA","NA","NA","NA","66830.803","Population Size (1000 head)"
"J_Waste","5D2","Industrial wastewater handling",NA,"NA","0.43217385814300002","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",NA,"NA","NA","NA","NA","NA","1125.1553585717033","COD wastewater [Gg]"
"J_Waste","5D3","Other wastewater handling",NA,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",NA,"NA","NA","NA","NA","NA","NA","NA"
"J_Waste","5E","Other waste (please specify in the IIR)",NA,"0.117212744736","0.57806287131400003","NA","NA","1.79946094345","1.9368899419200001","1.9927204729729999","0.75577359624899998","8.5942649815840007","NA","NA","NA","NA","NA","NA","NA","NA","NA","22.129557157828","0.25370830852600001","0.265386026","9.8418051010999999E-2","0.17321069673699999","0.7907230822739999","NA","53.844473590162998",NA,"NA","NA","NA","NA","NA","155.84888210524326","Mass burnt in accidental and celebrational fires [kt]"
"M_Other","6A","Other (included in national total for entire territory) (please specify in the IIR)",NA,"0.345804931446","1.52643127039","NA","13.722746254455","2.7327990728E-2","4.2943985428999999E-2","9.3695968209999994E-2","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",NA,"NA","NA","NA","NA","NA","695.35426647361396","Domestic/Professional Horses Population Size (1000 head)"
NA,"NATIONAL TOTAL","National total (based on fuel sold)","(a)","798.06872017900753","845.44154967526981","153.20945678096601","270.14887403076864","71.190650755432628","137.29251592015609","249.02176423061724","13.916822200658737","1415.7705694331798","123.407766477582","4.6113045683080003","3.8734907054310006","14.731074763892","49.465682943261001","757.8642109906508","105.584605533092","8.5512927164019974","558.1023067513388","133.80068424111909","6.7245701857728246","8.3807056757261513","4.1227383457462885","3.5405035197650876","22.768517727010344","38.732548543549001","465.62181698388497",NA,"2667952.2399009098","280457.17848840135","2774884.4727851343","647635.5064904209","17946.332802233035","NA","NA"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,"1A3bi(fu)","Road transport: Passenger cars (fuel used)","(b)","139.56677197242601","18.956804466733999","NE","4.4779578707440004","1.8670445638990001","1.8670445638990001","1.8670445638990001","1.4050558466980001","252.71654365021999","NE","NE","NE","NE","NE","NE","NE","NE","NE","4.3975527393759997","6.2645963799000004E-2","6.4954363079999994E-2","3.4554970359000001E-2","7.3011562786999995E-2","0.23516686002499998","NA","8.7983026799999997E-4",NA,"NE","NE","NE","NE","NE","NE","NE"
NA,"1A3bii(fu)","Road transport: Light duty vehicles (fuel used)","(b)","79.073235604331998","1.93161264282","NE","0.40625566966499999","0.86708617334100002","0.86708617334100002","0.86708617334100002","0.71136271233600001","12.803029240173","NE","NE","NE","NE","NE","NE","NE","NE","NE","1.1870379285429999","1.9633559538999999E-2","1.8765971546000002E-2","6.1205532639999997E-3","1.8600184079E-2","6.3120268428000004E-2","NA","2.3753837599999999E-4",NA,"NE","NE","NE","NE","NE","NE","NE"
NA,"1A3biii(fu)","Road transport: Heavy duty vehicles and buses (fuel used)","(b)","44.654423644175999","1.3481524074639999","NE","0.28159115326900003","0.56081959534500003","0.56081959534500003","0.56081959534500003","0.36067116887700001","15.060977243427001","NE","NE","NE","NE","NE","NE","NE","NE","NE","0.41230538453799997","3.9665035919999999E-3","2.4004344564999999E-2","2.6823100504E-2","5.4548966890000002E-3","6.0248845349999997E-2","NA","4.8491844000000003E-5",NA,"NE","NE","NE","NE","NE","NE","NE"
NA,"1A3biv(fu)","Road transport: Mopeds & motorcycles (fuel used)","(b)","0.39358637843200001","1.3762499724470001","NE","8.6918553339999996E-3","2.6602879247999998E-2","2.6602879247999998E-2","2.6602879247999998E-2","5.9741123159999998E-3","11.381393777851001","NE","NE","NE","NE","NE","NE","NE","NE","NE","5.2185846628E-2","1.2981250893E-2","2.3798959969999998E-2","8.1132818080000002E-3","2.7855600873999999E-2","7.2749093545000004E-2","NA","1.0304156E-5",NA,"NE","NE","NE","NE","NE","NE","NE"
NA,"1A3bv(fu)","Road transport: Gasoline evaporation (fuel used)","(b)","NA","14.027082886983001","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",NA,"NE","NE","NE","NE","NE","NE","NE"
NA,"1A3bvi(fu)","Road transport: Automobile tyre and brake wear (fuel used)","(b)","NA","NA","NA","NA","7.1880573397910004","13.904591369783001","17.691626394741998","1.6094168678959999","NA","IE","IE","IE","IE","IE","IE","IE","IE","IE","NA","4.1647422077999999E-2","3.6368124049999998E-3","5.3686278360000001E-3","NA","5.0652862319E-2","NA","NA",NA,"NE","NE","NE","NE","NE","NE","NE"
NA,"1A3bvii(fu)","Road transport: Automobile road abrasion (fuel used)","(b)","NA","NA","NA","NA","2.8232646705079998","5.2282679083470001","10.456535816695","0.11083927892500001","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",NA,"NE","NE","NE","NE","NE","NE","NE"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,"ADJUSTMENTS","Sum of approved adjustments (negative value) from Annex VII (CLRTAP)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,"COMPLIANCE TOTAL (CLRTAP)","National total for compliance calculations and checks (CLRTAP)","(c)","783.83353619987929","840.33378627310628","153.20945678096601","269.53063578347098","70.219712303635987","135.58237520666995","246.59873365007797","13.803332195394002","1375.8296633355978","123.407766477582","4.6113045683080003","3.8734907054310006","14.731074763892","49.465682943261001","757.8642109906508","105.584605533092","8.5512927164019974","558.1023067513388","133.35964529348396","6.8651528512190012","8.5155191160020003","4.2035410150689998","3.6650748565940003","23.249287838883994","38.732548543549001","465.62173026048401",NA,"2667952.2399009098","280457.17848840135","2774884.4727851343","647635.5064904209","17946.332802233035","NA","NA"
NA,"ADJUSTMENTS AND FLEXIBILITIES","Sum of approved adjustments from Annex VII and other flexibilities (negative value) (NECD)","(d)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,"COMPLIANCE TOTAL (NECR)","National total for compliance calculations and checks (NECR)","(e)","783.83353619987929","840.33378627310628","153.20945678096601","269.53063578347098","70.219712303635987","135.58237520666995","246.59873365007797","13.803332195394002","1375.8296633355978","123.407766477582","4.6113045683080003","3.8734907054310006","14.731074763892","49.465682943261001","757.8642109906508","105.584605533092","8.5512927164019974","558.1023067513388","133.35964529348396","6.8651528512190012","8.5155191160020003","4.2035410150689998","3.6650748565940003","23.249287838883994","38.732548543549001","465.62173026048401",NA,"2667952.2399009098","280457.17848840135","2774884.4727851343","647635.5064904209","17946.332802233035","NA","NA"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"MEMO ITEMS - NOT TO BE INCLUDED IN NATIONAL TOTALS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"O_AviCruise","1A3ai(ii)","International aviation cruise (civil)",NA,"178.988162805923","1.873948399666","17.107854248062999","NA","1.5079232390520001","1.5079232390520001","1.5079232390520001","0.226188485858","14.521190733369","0.65898631730000001","0.10719206922299999","1.0719206919999999E-3","5.3596034599999996E-4","0.10719206922299999","0.24118193031499999","0.37517224228200002","1.5328551511120001","0.10719364728899999","NA","NA","NA","NA","NA","NA","NA","NA",NA,"470623.39843217848","NA","NA","NA","NA","NA","NA"
"O_AviCruise","1A3aii(ii)","Domestic aviation cruise (civil)",NA,"4.1911877208890003","0.304655183597","0.49342666177200001","NA","4.1310872993E-2","4.1310872993E-2","4.1310872993E-2","6.196630949E-3","2.2869864207280002","6.5731990586000003E-2","3.0916457500000001E-3","3.0916458E-5","1.5458229E-5","3.0916457500000001E-3","6.9560447200000004E-3","1.0820760127E-2","4.4202114971000003E-2","3.0927532829999999E-3","NA","NA","NA","NA","NA","NA","NA","NA",NA,"13573.827305910469","NA","NA","NA","NA","NA","NA"
"P_IntShipping","1A3di(i)","International maritime navigation",NA,"220.49161933931799","6.8581230776829996","49.609513064851001","3.0815953691E-2","5.3609466409720001","5.6585883903019996","5.6585883903019996","1.0344897947409999","9.5576346629480007","0.473119360855","4.5318346266000002E-2","7.7945468498000006E-2","1.0514169395590001","1.125740070974","3.248392450066","48.039012351352","0.46768585523299999","3.6979144429000002","0.89368874552800004","6.1631907380000003E-3","3.0815953691E-2","3.0815953691E-2","3.0815953690000002E-3","7.0876693489000012E-2","0.33354198497600002","0.88862790901099997",NA,"128544.6942611511","NA","NA","NA","NA","NA","NA"
"z_Memo","1A5c","Multilateral operations",NA,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",NA,"NA","NA","NA","NA","NA","NA","NA"
"z_Memo","6B","Other not included in national total of the entire territory (please specify in the IIR)",NA,"NE","NE","NE","NE","NE","NE","NE","NE","NE","NE","NE","NE","NE","NE","NE","NE","NE","NE","NE","NE","NE","NE","NE","NE","NE","NE",NA,"NA","NA","NA","NA","NA","NA","NA"
"N_Natural","11A","Volcanoes",NA,"NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO",NA,"NA","NA","NA","NA","NA","NO","NO"
"N_Natural","11B","Forest fires",NA,"0.212208888889","0.55844444444399999","NA","0.23536572250000001","0.29607709084299999","0.36187200000000003","0.55925672710800001","2.6646938176000001E-2","6.0312000000000001","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",NA,"NA","NA","NA","NA","NA","NE","NE"
"N_Natural","11C","Other natural emissions (please specify in the IIR)",NA,"0.106738970053","91.309866150394996","NA","8.5619333921949998","6.6775964980389997","22.787918833536999","44.627857769374998","3.0185179377999999E-2","3.0362343841250001","NA","NA","NA","NA","NA","NA","NA","NA","NA","0.4","2.88","1.88","0.92","1.08","6.76","NA","NA",NA,"NA","NA","NA","NA","NA","NE","NE"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Note (a): Sum of NFR categories (rows 14-140). The geographic area of the National Total corresponds to the geographical scope of EMEP, which is identical with the NECD territory, except for Portugal (EMEP domain includes emissions of Madeira and the Azores, but the NECD territory does not cover emissions of Madeira and the Azores). The geographical scope of EMEP means the area within which, co-ordinated by the centres of the EMEP, monitoring is carried out (see EMEP Protocol, Article 1/4).",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Note (b): UNECE reporting guidelines 2014, paragraph 23: The Parties Austria, Belgium, Ireland, Lithuania, Luxembourg, the Netherlands, Switzerland and the United Kingdom of Great Britain and Northern Ireland may choose to use the national emission total calculated on the basis of fuels used in the geographic area of the Party as a basis for compliance with their respective emission ceilings.
If one Party has chosen to report emission on the basis of fuel used for compliance, it shall report those information for all the related NFR categories available in the reporting template (row 143-149).",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Note (c): The 'National Total for Compliance (CLRTAP)' includes the ‘National Total (based on fuel sold)’ (row 141) corrected for i) approved adjustments to national totals (row 151) and, if applicable, ii) national totals based on transport fuel used (rows 143-149).",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Note (d): Reporting of adjustments and additional flexibilities according to the NEC Directive, Article 5/2-4. Should only include approved items from Annex VII and should be reported as a negative value.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Note (e): The 'National Total for Compliance (NECD)' includes the ‘National Total (based on fuel sold)’ (row 141) corrected for i) approved adjustments and flexibilities to national totals (row 153) and, if applicable, ii) national totals based on transport fuel used (rows 143-149) as well as iii) the subtraction of sectors 3B + 3D for NOx and NMVOC (only from 2020 onwards and for the year 2005 as a basis for emission reduction commitment calculations), according to the NEC Directive, Article 4/3(d).",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
