"ANNEX 1: National sector emissions: Main pollutants, particulate matter, heavy metals and persistent organic pollutants","...2","...3","...4","...5","...6","...7","...8","...9","...10","...11","...12","...13","...14","...15","...16","...17","...18","...19","...20","...21","...22","...23","...24","...25","...26","...27","...28","...29","...30","...31","...32","...33","...34","...35","...36","...37","...38"
"J_Waste","5C1bvi","Other waste incineration (please specify in the IIR)",NA,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",NA,"NA","NA","NA","NA","NA","NA","NA"
"J_Waste","5C2","Open burning of waste",NA,"0.41825630206999997","4.4438692922290004","NA","NA","4.0405899992299998","4.3491792124839996","4.4745435813209999","1.6970477996760001","16.21973474695","0.202173436377","4.1259884975000001E-2","NA","9","8.6999999999999993","4.8","NA","NA","NA","71.971147793254005","0.74495777448199996","0.97583880803199996","1.1686098824510001","0.36212349832200003","3.2515299632870001","NA","174.52441988116399",NA,"NA","NA","NA","NA","NA","412.59884974944998","Waste burnt [kt]"
"J_Waste","5D1","Domestic wastewater handling",NA,"NA","3.6624307510000002E-2","NA","1.5460324752600001","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",NA,"NA","NA","NA","NA","NA","58341.392","Population Size (1000 head)"
"J_Waste","5D2","Industrial wastewater handling",NA,"NA","0.36106210697899999","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",NA,"NA","NA","NA","NA","NA","911.76398130041957","COD wastewater [Gg]"
"J_Waste","5D3","Other wastewater handling",NA,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",NA,"NA","NA","NA","NA","NA","NA","NA"
"J_Waste","5E","Other waste (please specify in the IIR)",NA,"0.37181170000000002","1.83788975","NA","NA","2.79450816052","3.00793121875","3.0946343368139999","1.173693427418","12.465901300000001","NA","NA","NA","NA","NA","NA","NA","NA","NA","55.749760000000002","0.35905933000000001","0.43219181000000001","0.157239038","0.28734096999999997","1.2358311479999999","NA","119.94171666224101",NA,"NA","NA","NA","NA","NA","243.64139999999995","Mass burnt in accidental and celebrational fires [kt]"
"M_Other","6A","Other (included in national total for entire territory) (please specify in the IIR)",NA,"0.29206209533700001","1.3102065724280001","NA","11.354428037063","2.3468152470999998E-2","3.6878525310999999E-2","8.0462237042000007E-2","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",NA,"NA","NA","NA","NA","NA","609.8563173534975","Domestic/Professional Horses Population Size (1000 head)"
NA,"NATIONAL TOTAL","National total (based on fuel sold)","(a)","2135.4995684772966","2138.653635592852","1751.2671893033171","309.75973124141655","160.32403090415107","257.34266095512942","408.31464722141675","38.97959520101525","5873.3748082623624","1208.8373317751157","9.4071681989489999","12.476617803419","31.062117466580993","119.83654631376599","703.87867681117496","259.26227361336407","38.678047684913004","1080.407696628738","473.5242214939239","26.73494245319808","34.340395119935778","16.64895657092233","12.435286492211095","90.159580636267293","4174.4861686306458","5939.498370559324",NA,"3691980.9769283715","1684007.0438477872","3146103.887357743","93227.121753477259","23492.693188959252","NA","NA"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,"1A3bi(fu)","Road transport: Passenger cars (fuel used)","(b)","566.25734061436697","410.37754785619398","NE","9.4565139552689992","8.3293396513660003","8.3293396513660003","8.3293396513660003","4.760947268492","3170.3568375193699","NE","NE","NE","NE","NE","NE","NE","NE","NE","71.868681702787995","0.193094557976","0.27946268620499998","0.13435087426","0.30619538273800001","0.91310350117900008","NA","1.4361025624E-2",NA,"NE","NE","NE","NE","NE","NE","NE"
NA,"1A3bii(fu)","Road transport: Light duty vehicles (fuel used)","(b)","88.428666615539996","34.644956856268003","NE","0.17441553504499999","7.5040842426739998","7.5040842426739998","7.5040842426739998","4.446329619878","360.07823386701301","NE","NE","NE","NE","NE","NE","NE","NE","NE","5.5859719814539996","8.1893530791999999E-2","9.6555240212999993E-2","6.7933533441999996E-2","8.6186583365E-2","0.332568887812","NA","9.8386951199999997E-4",NA,"NE","NE","NE","NE","NE","NE","NE"
NA,"1A3biii(fu)","Road transport: Heavy duty vehicles and buses (fuel used)","(b)","278.61265036395599","18.799595777286999","NE","9.4999861490000004E-2","10.501210668511","10.501210668511","10.501210668511","5.7521898453790001","65.477053272236006","NE","NE","NE","NE","NE","NE","NE","NE","NE","2.0635144421290001","4.1794944163000003E-2","0.25309160632299998","0.28281245550599998","6.4889835162999995E-2","0.64258884115499992","NA","3.8182683100000003E-4",NA,"NE","NE","NE","NE","NE","NE","NE"
NA,"1A3biv(fu)","Road transport: Mopeds & motorcycles (fuel used)","(b)","1.099627175215","9.3864849748499992","NE","7.7889726839999998E-3","0.13343702397400001","0.13343702397400001","0.13343702397400001","1.7050758074999998E-2","80.904528350850001","NE","NE","NE","NE","NE","NE","NE","NE","NE","0.84622235634499998","1.1543699742000001E-2","2.1163449526000001E-2","7.2148123379999997E-3","2.4770855695E-2","6.4692817301000002E-2","NA","1.7173402799999999E-4",NA,"NE","NE","NE","NE","NE","NE","NE"
NA,"1A3bv(fu)","Road transport: Gasoline evaporation (fuel used)","(b)","NA","172.56603300293699","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",NA,"NE","NE","NE","NE","NE","NE","NE"
NA,"1A3bvi(fu)","Road transport: Automobile tyre and brake wear (fuel used)","(b)","NA","NA","NA","NA","6.0936676227640003","11.868499764841999","15.010869802304001","1.341920150225","NA","IE","IE","IE","IE","IE","IE","IE","IE","IE","NA","3.474543343E-2","3.1636725560000001E-3","4.6701832969999997E-3","NA","4.2579289283000005E-2","NA","NA",NA,"NE","NE","NE","NE","NE","NE","NE"
NA,"1A3bvii(fu)","Road transport: Automobile road abrasion (fuel used)","(b)","NA","NA","NA","NA","2.4145974224629998","4.4714767082650004","8.9429534165300009","9.4795305588999998E-2","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",NA,"NE","NE","NE","NE","NE","NE","NE"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,"ADJUSTMENTS","Sum of approved adjustments (negative value) from Annex VII (CLRTAP)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,"COMPLIANCE TOTAL (CLRTAP)","National total for compliance calculations and checks (CLRTAP)","(c)","2177.8967092303778","2138.73603461742","1751.2671893033171","309.72835757278591","163.91247951291805","261.27751937744495","412.62312631197415","40.861777531597006","5867.8655121356514","1208.8373317751157","9.4071681989489999","12.476617803419","31.062117466580993","119.83654631376599","703.87867681117496","259.26227361336407","38.678047684913004","1080.407696628738","474.06631352797916","27.097582935475991","34.993072182344989","17.145398402978998","12.916726040893","92.152779561692995","4174.4861686306458","5939.4984376945695",NA,"3691980.9769283715","1684007.0438477872","3146103.887357743","93227.121753477259","23492.693188959252","NA","NA"
NA,"ADJUSTMENTS AND FLEXIBILITIES","Sum of approved adjustments from Annex VII and other flexibilities (negative value) (NECD)","(d)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,"COMPLIANCE TOTAL (NECR)","National total for compliance calculations and checks (NECR)","(e)","2177.8967092303778","2138.73603461742","1751.2671893033171","309.72835757278591","163.91247951291805","261.27751937744495","412.62312631197415","40.861777531597006","5867.8655121356514","1208.8373317751157","9.4071681989489999","12.476617803419","31.062117466580993","119.83654631376599","703.87867681117496","259.26227361336407","38.678047684913004","1080.407696628738","474.06631352797916","27.097582935475991","34.993072182344989","17.145398402978998","12.916726040893","92.152779561692995","4174.4861686306458","5939.4984376945695",NA,"3691980.9769283715","1684007.0438477872","3146103.887357743","93227.121753477259","23492.693188959252","NA","NA"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"MEMO ITEMS - NOT TO BE INCLUDED IN NATIONAL TOTALS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"O_AviCruise","1A3ai(ii)","International aviation cruise (civil)",NA,"93.679017269092","2.3119242149149999","6.5405355627270003","NA","1.2405318008940001","1.2405318008940001","1.2405318008940001","0.18607977013400001","12.121463940542","0.87527619209899998","6.5405355627000006E-2","6.5405355599999998E-4","3.2702677799999999E-4","6.5405355627000006E-2","0.14716037618899999","0.22891874469500001","0.93521404788700002","6.5417073436000006E-2","NA","NA","NA","NA","NA","NA","NA","NA",NA,"287064.80556865007","NA","NA","NA","NA","NA","NA"
"O_AviCruise","1A3aii(ii)","Domestic aviation cruise (civil)",NA,"3.976876254145","0.30676771792000002","0.34935425373700002","NA","8.0585981336999998E-2","8.0585981336999998E-2","8.0585981336999998E-2","1.2087897201E-2","1.9197870643020001","0.23463455733499999","3.4935425370000001E-3","3.4935424999999999E-5","1.7467713000000001E-5","3.4935425370000001E-3","7.8597712430000001E-3","1.2227398881000001E-2","4.9918402947999999E-2","3.4984387979999998E-3","NA","NA","NA","NA","NA","NA","NA","NA",NA,"15333.450573198466","NA","NA","NA","NA","NA","NA"
"P_IntShipping","1A3di(i)","International maritime navigation",NA,"264.53317170893399","8.1331173118559992","146.897315287358","3.3388132095000002E-2","22.822731682053998","24.089858224672","24.089858224672","3.451414141271","10.271625253341","0.54204564764899998","5.4988118177999999E-2","7.8564410202000001E-2","1.5159516376760001","1.614139728019","3.7373551094209998","70.298770066024005","0.57148116786000003","4.006575851399","1.168445244048","6.6776264190000004E-3","3.3388132095000002E-2","3.3388132095000002E-2","3.338813209E-3","7.6792703818000005E-2","0.39670497325600002","1.2759941615629999",NA,"138223.35527584446","NA","NA","NA","NA","NA","NA"
"z_Memo","1A5c","Multilateral operations",NA,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",NA,"NA","NA","NA","NA","NA","NA","NA"
"z_Memo","6B","Other not included in national total of the entire territory (please specify in the IIR)",NA,"NE","NE","NE","NE","NE","NE","NE","NE","NE","NE","NE","NE","NE","NE","NE","NE","NE","NE","NE","NE","NE","NE","NE","NE","NE","NE",NA,"NA","NA","NA","NA","NA","NA","NA"
"N_Natural","11A","Volcanoes",NA,"NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO",NA,"NA","NA","NA","NA","NA","NO","NO"
"N_Natural","11B","Forest fires",NA,"0.210266666667","0.55333333333300005","NA","0.23536572250000001","0.29336727266200002","0.35855999999999999","0.55413818165499995","2.6403054539999998E-2","5.976","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",NA,"NA","NA","NA","NA","NA","NE","NE"
"N_Natural","11C","Other natural emissions (please specify in the IIR)",NA,"0.208927941176","91.606523529412001","NA","8.1450549899210003","5.6067447716479997","18.867207759054001","36.888169167305001","5.9083644693000002E-2","5.9430421568630001","NA","NA","NA","NA","NA","NA","NA","NA","NA","0.4","2.88","1.88","0.92","1.08","6.76","NA","NA",NA,"NA","NA","NA","NA","NA","NE","NE"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Note (a): Sum of NFR categories (rows 14-140). The geographic area of the National Total corresponds to the geographical scope of EMEP, which is identical with the NECD territory, except for Portugal (EMEP domain includes emissions of Madeira and the Azores, but the NECD territory does not cover emissions of Madeira and the Azores). The geographical scope of EMEP means the area within which, co-ordinated by the centres of the EMEP, monitoring is carried out (see EMEP Protocol, Article 1/4).",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Note (b): UNECE reporting guidelines 2014, paragraph 23: The Parties Austria, Belgium, Ireland, Lithuania, Luxembourg, the Netherlands, Switzerland and the United Kingdom of Great Britain and Northern Ireland may choose to use the national emission total calculated on the basis of fuels used in the geographic area of the Party as a basis for compliance with their respective emission ceilings.
If one Party has chosen to report emission on the basis of fuel used for compliance, it shall report those information for all the related NFR categories available in the reporting template (row 143-149).",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Note (c): The 'National Total for Compliance (CLRTAP)' includes the ‘National Total (based on fuel sold)’ (row 141) corrected for i) approved adjustments to national totals (row 151) and, if applicable, ii) national totals based on transport fuel used (rows 143-149).",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Note (d): Reporting of adjustments and additional flexibilities according to the NEC Directive, Article 5/2-4. Should only include approved items from Annex VII and should be reported as a negative value.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Note (e): The 'National Total for Compliance (NECD)' includes the ‘National Total (based on fuel sold)’ (row 141) corrected for i) approved adjustments and flexibilities to national totals (row 153) and, if applicable, ii) national totals based on transport fuel used (rows 143-149) as well as iii) the subtraction of sectors 3B + 3D for NOx and NMVOC (only from 2020 onwards and for the year 2005 as a basis for emission reduction commitment calculations), according to the NEC Directive, Article 4/3(d).",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
