"ANNEX 1: National sector emissions: Main pollutants, particulate matter, heavy metals and persistent organic pollutants","...2","...3","...4","...5","...6","...7","...8","...9","...10","...11","...12","...13","...14","...15","...16","...17","...18","...19","...20","...21","...22","...23","...24","...25","...26","...27","...28","...29","...30","...31","...32","...33","...34","...35","...36","...37","...38"
"J_Waste","5C2","Open burning of waste",NA,"0.32802309450799999","3.9636581659879999","NA","NA","3.7717596502720001","4.0598176673650004","4.1768412376970003","1.5841390531140001","14.623610494444","0.18560193877799999","3.7877946688999999E-2","NA","9","8.6999999999999993","4.8","NA","NA","NA","60.505171059215002","0.741466337275","0.962141957976","1.1549130323950001","0.36212349832200003","3.2206448259680003","NA","136.4990511307",NA,"NA","NA","NA","NA","NA","378.779466894856","Waste burnt [kt]"
"J_Waste","5D1","Domestic wastewater handling",NA,"NA","3.7724600289000002E-2","NA","1.9120210614290001","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",NA,"NA","NA","NA","NA","NA","59665.404999999999","Population Size (1000 head)"
"J_Waste","5D2","Industrial wastewater handling",NA,"NA","0.320646195099","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",NA,"NA","NA","NA","NA","NA","809.7046069931863","COD wastewater [Gg]"
"J_Waste","5D3","Other wastewater handling",NA,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",NA,"NA","NA","NA","NA","NA","NA","NA"
"J_Waste","5E","Other waste (please specify in the IIR)",NA,"0.40754051883199999","2.0139613441590001","NA","NA","2.9541928542960001","3.1798114023020001","3.2714689381239999","1.2407609988049999","13.026129763646001","NA","NA","NA","NA","NA","NA","NA","NA","NA","60.993469177576998","0.37403685753299998","0.45590622859300001","0.16560149087199999","0.30356662482699998","1.299111201825","NA","112.197465153621",NA,"NA","NA","NA","NA","NA","256.12267294394178","Mass burnt in accidental and celebrational fires [kt]"
"M_Other","6A","Other (included in national total for entire territory) (please specify in the IIR)",NA,"0.35386514986899997","1.573530343366","NA","12.041086678153","2.8177397924000001E-2","4.4278768166000002E-2","9.6608221452000001E-2","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",NA,"NA","NA","NA","NA","NA","723.94102774034002","Domestic/Professional Horses Population Size (1000 head)"
NA,"NATIONAL TOTAL","National total (based on fuel sold)","(a)","1786.5969181773114","1432.9016186659553","1070.3479345260096","283.98319837495899","113.91439684272423","211.31303784382791","384.30738510548628","30.902029958877545","3440.7489259094673","229.17026593787398","5.4244644844100005","8.2180182566559985","19.828978253578001","64.702036114734014","722.97123276151888","154.53125197648001","31.887167909975002","685.31077585568391","245.02231654515955","12.409127491413367","15.09541702952057","7.7849071733282376","5.8853410884639343","41.174792782726115","63.388333874057004","1281.2490308381387",NA,"3422533.1296661147","1653851.3411987403","3579488.2006069208","147125.49713181876","22085.331204345755","NA","NA"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,"1A3bi(fu)","Road transport: Passenger cars (fuel used)","(b)","324.06993647020897","185.64444432681699","NE","19.029373419266001","6.2053903226929998","6.2053903226929998","6.2053903226929998","4.2741629966270001","1605.2246470817199","NE","NE","NE","NE","NE","NE","NE","NE","NE","13.013525310843001","0.12716090413299999","0.151660372903","8.3940872038999997E-2","0.168675278702","0.53143742777699998","NA","2.5621269159999999E-3",NA,"NE","NE","NE","NE","NE","NE","NE"
NA,"1A3bii(fu)","Road transport: Light duty vehicles (fuel used)","(b)","71.960505347226004","15.921549907417001","NE","0.32870929431000001","5.1124407208180003","5.1124407208180003","5.1124407208180003","3.746474872861","124.443266629364","NE","NE","NE","NE","NE","NE","NE","NE","NE","3.2641414325749998","4.6593603400000003E-2","4.9555909205999997E-2","2.6291974339000001E-2","4.9729503448999998E-2","0.172170990394","NA","6.1356000800000005E-4",NA,"NE","NE","NE","NE","NE","NE","NE"
NA,"1A3biii(fu)","Road transport: Heavy duty vehicles and buses (fuel used)","(b)","260.68907833304399","12.422599280658","NE","0.10148950909","6.482098606708","6.482098606708","6.482098606708","3.9867268738320001","56.857881490662997","NE","NE","NE","NE","NE","NE","NE","NE","NE","2.1875183770920001","2.3409923911999999E-2","0.141760094798","0.15840715180199999","3.5823345690000001E-2","0.35940051620199998","NA","4.28808782E-4",NA,"NE","NE","NE","NE","NE","NE","NE"
NA,"1A3biv(fu)","Road transport: Mopeds & motorcycles (fuel used)","(b)","1.527769577553","9.8172070044569999","NE","1.0937381350999999E-2","0.15765192076199999","0.15765192076199999","0.15765192076199999","2.7847246377999998E-2","86.400493714104996","NE","NE","NE","NE","NE","NE","NE","NE","NE","0.181461836495","1.6197032839000002E-2","2.9694560205000001E-2","1.0123145524E-2","3.4756132967000003E-2","9.0770871535000006E-2","NA","3.6336635000000003E-5",NA,"NE","NE","NE","NE","NE","NE","NE"
NA,"1A3bv(fu)","Road transport: Gasoline evaporation (fuel used)","(b)","NA","68.138726713508007","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",NA,"NE","NE","NE","NE","NE","NE","NE"
NA,"1A3bvi(fu)","Road transport: Automobile tyre and brake wear (fuel used)","(b)","NA","NA","NA","NA","6.5732439036660004","12.781684122563","16.188942474455001","1.45333031413","NA","IE","IE","IE","IE","IE","IE","IE","IE","IE","NA","3.7625667044999998E-2","3.3920252680000001E-3","5.007275395E-3","NA","4.6024967707999992E-2","NA","NA",NA,"NE","NE","NE","NE","NE","NE","NE"
NA,"1A3bvii(fu)","Road transport: Automobile road abrasion (fuel used)","(b)","NA","NA","NA","NA","2.6057571810810001","4.8254762612619997","9.6509525225229993","0.102300096063","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",NA,"NE","NE","NE","NE","NE","NE","NE"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,"ADJUSTMENTS","Sum of approved adjustments (negative value) from Annex VII (CLRTAP)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,"COMPLIANCE TOTAL (CLRTAP)","National total for compliance calculations and checks (CLRTAP)","(c)","1789.2859753178218","1420.2074752029341","1070.3479345260096","283.00864984863904","114.54009469745102","211.86953812827403","384.81951531731886","31.401244216030001","3353.7649120941187","229.17026593787398","5.4244644844100005","8.2180182566559985","19.828978253578001","64.702036114734014","722.97123276151888","154.53125197648001","31.887167909975002","685.31077585568391","245.06973010883206","12.659732589426996","15.470898668843001","8.0682781540649984","6.1738368517899991","42.372746264124999","63.388333874057004","1281.2490360641759",NA,"3422533.1296661147","1653851.3411987403","3579488.2006069208","147125.49713181876","22085.331204345755","NA","NA"
NA,"ADJUSTMENTS AND FLEXIBILITIES","Sum of approved adjustments from Annex VII and other flexibilities (negative value) (NECD)","(d)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,"COMPLIANCE TOTAL (NECR)","National total for compliance calculations and checks (NECR)","(e)","1789.2859753178218","1420.2074752029341","1070.3479345260096","283.00864984863904","114.54009469745102","211.86953812827403","384.81951531731886","31.401244216030001","3353.7649120941187","229.17026593787398","5.4244644844100005","8.2180182566559985","19.828978253578001","64.702036114734014","722.97123276151888","154.53125197648001","31.887167909975002","685.31077585568391","245.06973010883206","12.659732589426996","15.470898668843001","8.0682781540649984","6.1738368517899991","42.372746264124999","63.388333874057004","1281.2490360641759",NA,"3422533.1296661147","1653851.3411987403","3579488.2006069208","147125.49713181876","22085.331204345755","NA","NA"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"MEMO ITEMS - NOT TO BE INCLUDED IN NATIONAL TOTALS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"O_AviCruise","1A3ai(ii)","International aviation cruise (civil)",NA,"128.07346091463199","1.8296935890920001","6.5005375970339996","NA","1.430765151059","1.430765151059","1.430765151059","0.214614772659","12.301466973681","0.71837206064100001","8.5533389434999996E-2","8.5533389400000001E-4","4.2766694700000001E-4","8.5533389434999996E-2","0.192449321176","0.29936686302100002","1.2230985903580001","8.5539024800999994E-2","NA","NA","NA","NA","NA","NA","NA","NA",NA,"375406.38274061441","NA","NA","NA","NA","NA","NA"
"O_AviCruise","1A3aii(ii)","Domestic aviation cruise (civil)",NA,"6.2014508841199998","0.355870074812","0.36250583222299998","NA","6.9423705432999999E-2","6.9423705432999999E-2","6.9423705432999999E-2","1.0413555814999999E-2","2.5156140109709999","0.10188556385899999","4.7698135819999998E-3","4.7698136000000002E-5","2.3849068000000001E-5","4.7698135819999998E-3","1.0731834920000001E-2","1.6694347536999998E-2","6.8195257053999994E-2","4.7715330589999999E-3","NA","NA","NA","NA","NA","NA","NA","NA",NA,"20934.814488207117","NA","NA","NA","NA","NA","NA"
"P_IntShipping","1A3di(i)","International maritime navigation",NA,"184.558384849096","5.7798964406310001","98.886489544213006","2.4128046933999999E-2","14.291370941475","15.084833166007","15.084833166007","2.2196146655810001","7.4799427143589998","0.38768144399400001","3.8931413705000001E-2","5.7580774031000002E-2","1.0439276610629999","1.112465808309","2.6709927007009999","48.303241682686","0.40411750381700001","2.8953656320680001","0.81697908034599998","4.8256093870000004E-3","2.4128046933999999E-2","2.4128046933999999E-2","2.412804693E-3","5.5494507948000003E-2","0.281844576096","0.87922569055199995",NA,"100639.42742458169","NA","NA","NA","NA","NA","NA"
"z_Memo","1A5c","Multilateral operations",NA,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",NA,"NA","NA","NA","NA","NA","NA","NA"
"z_Memo","6B","Other not included in national total of the entire territory (please specify in the IIR)",NA,"NE","NE","NE","NE","NE","NE","NE","NE","NE","NE","NE","NE","NE","NE","NE","NE","NE","NE","NE","NE","NE","NE","NE","NE","NE","NE",NA,"NA","NA","NA","NA","NA","NA","NA"
"N_Natural","11A","Volcanoes",NA,"NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO",NA,"NA","NA","NA","NA","NA","NO","NO"
"N_Natural","11B","Forest fires",NA,"0.15010000000000001","0.39500000000000002","NA","0.23536572250000001","0.20942181813499999","0.25596000000000002","0.39557454533800002","1.8847963632E-2","4.266","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",NA,"NA","NA","NA","NA","NA","NE","NE"
"N_Natural","11C","Other natural emissions (please specify in the IIR)",NA,"1.948275","96.304900000000004","NA","8.1639156777200004","6.8445934807529998","21.387653319974","41.431608903330002","0.280522832665","56.273049999999998","NA","NA","NA","NA","NA","NA","NA","NA","NA","0.4","2.88","1.88","0.92","1.08","6.76","NA","NA",NA,"NA","NA","NA","NA","NA","NE","NE"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Note (a): Sum of NFR categories (rows 14-140). The geographic area of the National Total corresponds to the geographical scope of EMEP, which is identical with the NECD territory, except for Portugal (EMEP domain includes emissions of Madeira and the Azores, but the NECD territory does not cover emissions of Madeira and the Azores). The geographical scope of EMEP means the area within which, co-ordinated by the centres of the EMEP, monitoring is carried out (see EMEP Protocol, Article 1/4).",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Note (b): UNECE reporting guidelines 2014, paragraph 23: The Parties Austria, Belgium, Ireland, Lithuania, Luxembourg, the Netherlands, Switzerland and the United Kingdom of Great Britain and Northern Ireland may choose to use the national emission total calculated on the basis of fuels used in the geographic area of the Party as a basis for compliance with their respective emission ceilings.
If one Party has chosen to report emission on the basis of fuel used for compliance, it shall report those information for all the related NFR categories available in the reporting template (row 143-149).",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Note (c): The 'National Total for Compliance (CLRTAP)' includes the ‘National Total (based on fuel sold)’ (row 141) corrected for i) approved adjustments to national totals (row 151) and, if applicable, ii) national totals based on transport fuel used (rows 143-149).",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Note (d): Reporting of adjustments and additional flexibilities according to the NEC Directive, Article 5/2-4. Should only include approved items from Annex VII and should be reported as a negative value.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Note (e): The 'National Total for Compliance (NECD)' includes the ‘National Total (based on fuel sold)’ (row 141) corrected for i) approved adjustments and flexibilities to national totals (row 153) and, if applicable, ii) national totals based on transport fuel used (rows 143-149) as well as iii) the subtraction of sectors 3B + 3D for NOx and NMVOC (only from 2020 onwards and for the year 2005 as a basis for emission reduction commitment calculations), according to the NEC Directive, Article 4/3(d).",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
