"ANNEX 1: National sector emissions: Main pollutants, particulate matter, heavy metals and persistent organic pollutants","...2","...3","...4","...5","...6","...7","...8","...9","...10","...11","...12","...13","...14","...15","...16","...17","...18","...19","...20","...21","...22","...23","...24","...25","...26","...27","...28","...29","...30","...31","...32","...33","...34","...35","...36","...37","...38"
"J_Waste","5C2","Open burning of waste",NA,"0.25751800990399998","3.7466293153270001","NA","NA","3.7710562973170001","4.0590605977159999","4.1760623456410002","1.583843644873","14.256823100411999","0.13263923072200001","2.706923076E-2","NA","9","8.6999999999999993","4.8","NA","NA","NA","27.409518166908001","3.5393610938000003E-2","0.13389247279300001","0.13967560502599999","1.0863704950000001E-2","0.31982539370700003","NA","85.044442117629998",NA,"NA","NA","NA","NA","NA","270.69230759621297","Waste burnt [kt]"
"J_Waste","5D1","Domestic wastewater handling",NA,"NA","4.0481384273999999E-2","NA","1.484688250609","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",NA,"NA","NA","NA","NA","NA","64138.433999999994","Population Size (1000 head)"
"J_Waste","5D2","Industrial wastewater handling",NA,"NA","0.46533169594200002","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",NA,"NA","NA","NA","NA","NA","1184.74813392443","COD wastewater [Gg]"
"J_Waste","5D3","Other wastewater handling",NA,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",NA,"NA","NA","NA","NA","NA","NA","NA"
"J_Waste","5E","Other waste (please specify in the IIR)",NA,"0.135839727469","0.66991855173699999","NA","NA","1.8809984150429999","2.024654618999","2.083014952299","0.79001933431799998","8.884891515424","NA","NA","NA","NA","NA","NA","NA","NA","NA","24.337208706165999","0.26150023048299997","0.27772323576500002","0.10276854077","0.18165194552300001","0.82364395254099998","NA","57.795958297337002",NA,"NA","NA","NA","NA","NA","162.34215040261154","Mass burnt in accidental and celebrational fires [kt]"
"M_Other","6A","Other (included in national total for entire territory) (please specify in the IIR)",NA,"0.34999548946199999","1.5438825811529999","NA","13.927105813713","2.7639863220000001E-2","4.3434070775E-2","9.4765245326999994E-2","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",NA,"NA","NA","NA","NA","NA","702.65634449533104","Domestic/Professional Horses Population Size (1000 head)"
NA,"NATIONAL TOTAL","National total (based on fuel sold)","(a)","1137.0743285406588","872.31952073428738","413.70671433241881","256.8445049967948","79.809378463175364","144.74934775992301","248.72677655757332","18.477553041405351","1858.2686456029867","131.275958379629","4.1471849953180007","6.4695509465760006","18.677166394878","48.386150148586992","700.53669178446103","141.99445648285891","18.224897715827005","562.05662758425581","151.36495856398318","7.3365372609238504","9.6052469255524873","4.58983787930371","3.8570654978989589","25.388687563678999","20.807173709413998","665.67233140748306",NA,"2686152.3685105923","1580325.6834896933","2724507.9990406339","335973.3459661004","18724.42217320366","NA","NA"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,"1A3bi(fu)","Road transport: Passenger cars (fuel used)","(b)","168.859370773482","40.696466598443997","NE","7.1314247940830002","4.0659051395399999","4.0659051395399999","4.0659051395399999","3.2437325747700001","489.73279338411697","NE","NE","NE","NE","NE","NE","NE","NE","NE","7.9731959419280001","6.9069410774000001E-2","7.1998919056000005E-2","3.87060766E-2","8.1678359487000002E-2","0.26145276591700001","NA","1.594084377E-3",NA,"NE","NE","NE","NE","NE","NE","NE"
NA,"1A3bii(fu)","Road transport: Light duty vehicles (fuel used)","(b)","69.876591021821","5.16134421815","NE","0.200196857443","2.5152490175479998","2.5152490175479998","2.5152490175479998","2.109673213522","31.601881103027001","NE","NE","NE","NE","NE","NE","NE","NE","NE","2.9955641712780001","2.2102197273000002E-2","2.1372652368000001E-2","7.5086877660000004E-3","2.2493635384E-2","7.3477172790999995E-2","NA","5.9710589000000003E-4",NA,"NE","NE","NE","NE","NE","NE","NE"
NA,"1A3biii(fu)","Road transport: Heavy duty vehicles and buses (fuel used)","(b)","128.86712512319301","3.1248616161910001","NE","0.21792251645300001","1.8469610727670001","1.8469610727670001","1.8469610727670001","1.2893329830710001","37.375919422503998","NE","NE","NE","NE","NE","NE","NE","NE","NE","1.3400188587869999","8.3224646609999994E-3","5.0397147115999998E-2","5.6315344209000001E-2","1.1872865747E-2","0.126907821733","NA","1.84428541E-4",NA,"NE","NE","NE","NE","NE","NE","NE"
NA,"1A3biv(fu)","Road transport: Mopeds & motorcycles (fuel used)","(b)","0.68187546785800002","2.7837512276399998","NE","8.5389973639999998E-3","4.9743076318999997E-2","4.9743076318999997E-2","4.9743076318999997E-2","1.0394629484000001E-2","24.051191332135001","NE","NE","NE","NE","NE","NE","NE","NE","NE","7.9087318461000006E-2","1.2716623667E-2","2.3313810056999999E-2","7.947889792E-3","2.7287754952999999E-2","7.1266078469000002E-2","NA","1.5702453999999998E-5",NA,"NE","NE","NE","NE","NE","NE","NE"
NA,"1A3bv(fu)","Road transport: Gasoline evaporation (fuel used)","(b)","NA","15.644728397466","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",NA,"NE","NE","NE","NE","NE","NE","NE"
NA,"1A3bvi(fu)","Road transport: Automobile tyre and brake wear (fuel used)","(b)","NA","NA","NA","NA","6.5440647369059999","12.691390464857999","16.111748422567","1.4561903409779999","NA","IE","IE","IE","IE","IE","IE","IE","IE","IE","NA","3.7689990283999997E-2","3.343359905E-3","4.9354360500000003E-3","NA","4.5968786238999998E-2","NA","NA",NA,"NE","NE","NE","NE","NE","NE","NE"
NA,"1A3bvii(fu)","Road transport: Automobile road abrasion (fuel used)","(b)","NA","NA","NA","NA","2.5740708203249998","4.766797815416","9.533595630832","0.101056113019","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",NA,"NE","NE","NE","NE","NE","NE","NE"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,"ADJUSTMENTS","Sum of approved adjustments (negative value) from Annex VII (CLRTAP)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,"COMPLIANCE TOTAL (CLRTAP)","National total for compliance calculations and checks (CLRTAP)","(c)","1125.593383009445","863.75497281903881","413.70671433241881","255.79636522379198","79.079429566561984","143.47520157315392","246.942231565051","18.387823938215995","1780.886927432229","131.275958379629","4.1471849953180007","6.4695509465760006","18.677166394878","48.386150148586992","700.53669178446103","141.99445648285891","18.224897715827005","562.05662758425581","150.90221016954101","7.4861794044869985","9.7753462675219982","4.7050598512930026","4.00009053501","25.966676058311993","20.807173709413998","665.67223991427602",NA,"2686152.3685105923","1580325.6834896933","2724507.9990406339","335973.3459661004","18724.42217320366","NA","NA"
NA,"ADJUSTMENTS AND FLEXIBILITIES","Sum of approved adjustments from Annex VII and other flexibilities (negative value) (NECD)","(d)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,"COMPLIANCE TOTAL (NECR)","National total for compliance calculations and checks (NECR)","(e)","1125.593383009445","863.75497281903881","413.70671433241881","255.79636522379198","79.079429566561984","143.47520157315392","246.942231565051","18.387823938215995","1780.886927432229","131.275958379629","4.1471849953180007","6.4695509465760006","18.677166394878","48.386150148586992","700.53669178446103","141.99445648285891","18.224897715827005","562.05662758425581","150.90221016954101","7.4861794044869985","9.7753462675219982","4.7050598512930026","4.00009053501","25.966676058311993","20.807173709413998","665.67223991427602",NA,"2686152.3685105923","1580325.6834896933","2724507.9990406339","335973.3459661004","18724.42217320366","NA","NA"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"MEMO ITEMS - NOT TO BE INCLUDED IN NATIONAL TOTALS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"O_AviCruise","1A3ai(ii)","International aviation cruise (civil)",NA,"154.004202182462","2.0078960787470002","11.266073508091001","NA","1.338781426305","1.338781426305","1.338781426305","0.20081721394599999","13.02200870345","0.60628879378900002","9.5313650661000004E-2","9.5313650699999997E-4","4.7656825299999999E-4","9.5313650661000004E-2","0.21445544752699999","0.33359777731200002","1.3629890467879999","9.5315515877999996E-2","NA","NA","NA","NA","NA","NA","NA","NA",NA,"418702.63912573457","NA","NA","NA","NA","NA","NA"
"O_AviCruise","1A3aii(ii)","Domestic aviation cruise (civil)",NA,"5.1941457237749997","0.32551065450099997","0.43891375646899999","NA","4.8325306132E-2","4.8325306132E-2","4.8325306132E-2","7.2487959200000004E-3","2.3342425008699998","8.4977145463000003E-2","3.713314353E-3","3.7133143999999999E-5","1.8566571999999999E-5","3.713314353E-3","8.3547476879999999E-3","1.2996600234E-2","5.3089165064E-2","3.7147815920000001E-3","NA","NA","NA","NA","NA","NA","NA","NA",NA,"16312.278679182444","NA","NA","NA","NA","NA","NA"
"P_IntShipping","1A3di(i)","International maritime navigation",NA,"247.61057136960801","8.3265692179710005","70.372774035733997","3.4783255088000002E-2","6.7781757259979996","7.1545025606900001","7.1545025606900001","1.2802490268660001","10.853890614134","0.557154643324","5.5777720523E-2","8.3355299829999993E-2","1.4827788081969999","1.5805454595899999","3.8377216688729998","68.561168357485002","0.57877167066900004","4.1739906106040001","1.1659941409400001","6.9566510180000003E-3","3.4783255088000002E-2","3.4783255088000002E-2","3.4783255090000001E-3","8.0001486703000002E-2","0.404232833317","1.24908193048",NA,"144144.50140194283","NA","NA","NA","NA","NA","NA"
"z_Memo","1A5c","Multilateral operations",NA,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",NA,"NA","NA","NA","NA","NA","NA","NA"
"z_Memo","6B","Other not included in national total of the entire territory (please specify in the IIR)",NA,"NE","NE","NE","NE","NE","NE","NE","NE","NE","NE","NE","NE","NE","NE","NE","NE","NE","NE","NE","NE","NE","NE","NE","NE","NE","NE",NA,"NA","NA","NA","NA","NA","NA","NA"
"N_Natural","11A","Volcanoes",NA,"NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO",NA,"NA","NA","NA","NA","NA","NO","NO"
"N_Natural","11B","Forest fires",NA,"0.31835555555599998","0.837777777778","NA","0.23536572250000001","0.44417454535599998","0.54288000000000003","0.83899636339000006","3.9975709082000002E-2","9.048","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",NA,"NA","NA","NA","NA","NA","NE","NE"
"N_Natural","11C","Other natural emissions (please specify in the IIR)",NA,"0.13394322810000001","91.388840855802002","NA","8.3463765498339999","6.0741373942720003","20.646296648343","40.414750113014001","3.7878390289000002E-2","3.810070815529","NA","NA","NA","NA","NA","NA","NA","NA","NA","0.4","2.88","1.88","0.92","1.08","6.76","NA","NA",NA,"NA","NA","NA","NA","NA","NE","NE"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Note (a): Sum of NFR categories (rows 14-140). The geographic area of the National Total corresponds to the geographical scope of EMEP, which is identical with the NECD territory, except for Portugal (EMEP domain includes emissions of Madeira and the Azores, but the NECD territory does not cover emissions of Madeira and the Azores). The geographical scope of EMEP means the area within which, co-ordinated by the centres of the EMEP, monitoring is carried out (see EMEP Protocol, Article 1/4).",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Note (b): UNECE reporting guidelines 2014, paragraph 23: The Parties Austria, Belgium, Ireland, Lithuania, Luxembourg, the Netherlands, Switzerland and the United Kingdom of Great Britain and Northern Ireland may choose to use the national emission total calculated on the basis of fuels used in the geographic area of the Party as a basis for compliance with their respective emission ceilings.
If one Party has chosen to report emission on the basis of fuel used for compliance, it shall report those information for all the related NFR categories available in the reporting template (row 143-149).",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Note (c): The 'National Total for Compliance (CLRTAP)' includes the ‘National Total (based on fuel sold)’ (row 141) corrected for i) approved adjustments to national totals (row 151) and, if applicable, ii) national totals based on transport fuel used (rows 143-149).",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Note (d): Reporting of adjustments and additional flexibilities according to the NEC Directive, Article 5/2-4. Should only include approved items from Annex VII and should be reported as a negative value.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Note (e): The 'National Total for Compliance (NECD)' includes the ‘National Total (based on fuel sold)’ (row 141) corrected for i) approved adjustments and flexibilities to national totals (row 153) and, if applicable, ii) national totals based on transport fuel used (rows 143-149) as well as iii) the subtraction of sectors 3B + 3D for NOx and NMVOC (only from 2020 onwards and for the year 2005 as a basis for emission reduction commitment calculations), according to the NEC Directive, Article 4/3(d).",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
