"ANNEX 1: National sector emissions: Main pollutants, particulate matter, heavy metals and persistent organic pollutants","...2","...3","...4","...5","...6","...7","...8","...9","...10","...11","...12","...13","...14","...15","...16","...17","...18","...19","...20","...21","...22","...23","...24","...25","...26","...27","...28","...29","...30","...31","...32","...33","...34","...35","...36","...37","...38"
"J_Waste","5C1bvi","Other waste incineration (please specify in the IIR)",NA,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",NA,"NA","NA","NA","NA","NA","NA","NA"
"J_Waste","5C2","Open burning of waste",NA,"0.26914347969800001","3.7812432249499999","NA","NA","3.7653551561160001","4.0529240471629997","4.1697489100369998","1.5814491655689999","14.204028413143","0.13325707000000001","2.7195320408E-2","NA","9","8.6999999999999993","4.8","NA","NA","NA","28.636480653235001","3.3490166334000003E-2","0.13440313586899999","0.14018626810199999","1.0863704950000001E-2","0.31894327525499999","NA","89.441418213437998",NA,"NA","NA","NA","NA","NA","271.95320408102396","Waste burnt [kt]"
"J_Waste","5D1","Domestic wastewater handling",NA,"NA","4.0003154196E-2","NA","1.5774169140759999","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",NA,"NA","NA","NA","NA","NA","63317.102999999996","Population Size (1000 head)"
"J_Waste","5D2","Industrial wastewater handling",NA,"NA","0.38712225049600002","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",NA,"NA","NA","NA","NA","NA","1178.6347165534287","COD wastewater [Gg]"
"J_Waste","5D3","Other wastewater handling",NA,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",NA,"NA","NA","NA","NA","NA","NA","NA"
"J_Waste","5E","Other waste (please specify in the IIR)",NA,"0.163910021706","0.809072508977","NA","NA","1.983670530018","2.1351680411070002","2.1967139054540001","0.83314162260799995","9.3058176267939992","NA","NA","NA","NA","NA","NA","NA","NA","NA","28.099045431472","0.27304768523","0.29600670578100002","0.10921586966999999","0.19416168816599999","0.87243194884699993","NA","64.140969188932999",NA,"NA","NA","NA","NA","NA","171.96502935829471","Mass burnt in accidental and celebrational fires [kt]"
"M_Other","6A","Other (included in national total for entire territory) (please specify in the IIR)",NA,"0.350715612866","1.5444056926630001","NA","13.237101733378999","2.7647803172E-2","4.3446547842E-2","9.4792468019000001E-2","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",NA,"NA","NA","NA","NA","NA","701.25078106500109","Domestic/Professional Horses Population Size (1000 head)"
NA,"NATIONAL TOTAL","National total (based on fuel sold)","(a)","1166.1567098583687","917.214281734255","427.12127104921314","262.75294928093871","79.307279549982681","142.80395578505309","243.83413894598789","20.603013822460237","1915.0147572834267","136.761766033735","4.5908823133160004","6.4184580029740008","16.781439791750003","47.295169617489009","703.93482975180405","116.60066158644203","18.148078471904999","555.25487108774291","156.72172474196711","6.6233054577907744","8.7402209679902452","4.3343670707619646","3.5580490852551137","23.255942581798095","25.630447931124998","747.61045293460074",NA,"2855720.494792487","1300292.7869607601","2920651.479843332","287560.71514310851","18398.918988097161","NA","NA"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,"1A3bi(fu)","Road transport: Passenger cars (fuel used)","(b)","176.71057763416101","51.180308454591","NE","9.3798333901070006","4.7643405821920002","4.7643405821920002","4.7643405821920002","3.793238757024","581.07924315262596","NE","NE","NE","NE","NE","NE","NE","NE","NE","9.7457528037889993","7.4664118367999993E-2","7.8440205169999999E-2","4.3024007019999998E-2","8.9515500132999998E-2","0.28564383069099997","NA","1.9477355060000001E-3",NA,"NE","NE","NE","NE","NE","NE","NE"
NA,"1A3bii(fu)","Road transport: Light duty vehicles (fuel used)","(b)","63.657631926055998","6.3916232357669998","NE","0.21039359648200001","3.0463840298820002","3.0463840298820002","3.0463840298820002","2.547279407669","40.298639036281003","NE","NE","NE","NE","NE","NE","NE","NE","NE","3.6762852116200002","2.4384687491999998E-2","2.3727352457999999E-2","8.5641606770000007E-3","2.5372087150999999E-2","8.2048287777999995E-2","NA","7.3213165999999998E-4",NA,"NE","NE","NE","NE","NE","NE","NE"
NA,"1A3biii(fu)","Road transport: Heavy duty vehicles and buses (fuel used)","(b)","159.807225785637","4.3526454104159997","NE","0.167847144379","2.511520335797","2.511520335797","2.511520335797","1.726702004723","40.670089047787002","NE","NE","NE","NE","NE","NE","NE","NE","NE","1.6587635570279999","1.030484366E-2","6.2401553271999997E-2","6.9729442096000002E-2","1.5015661467000001E-2","0.15745150049500001","NA","2.7549959400000002E-4",NA,"NE","NE","NE","NE","NE","NE","NE"
NA,"1A3biv(fu)","Road transport: Mopeds & motorcycles (fuel used)","(b)","0.812517571642","3.578313072846","NE","9.3400810029999996E-3","6.1018706747000002E-2","6.1018706747000002E-2","6.1018706747000002E-2","1.2456249286999999E-2","30.845748148228001","NE","NE","NE","NE","NE","NE","NE","NE","NE","9.7236608717999995E-2","1.3895554145000001E-2","2.5475182599000001E-2","8.6847213410000002E-3","2.9817543269000001E-2","7.7873001354000007E-2","NA","1.9334728E-5",NA,"NE","NE","NE","NE","NE","NE","NE"
NA,"1A3bv(fu)","Road transport: Gasoline evaporation (fuel used)","(b)","NA","18.136252202455001","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",NA,"NE","NE","NE","NE","NE","NE","NE"
NA,"1A3bvi(fu)","Road transport: Automobile tyre and brake wear (fuel used)","(b)","NA","NA","NA","NA","6.5211285750109997","12.655649884401001","16.056676283849999","1.4486638003729999","NA","IE","IE","IE","IE","IE","IE","IE","IE","IE","NA","3.7498380955999999E-2","3.340511323E-3","4.9312310009999999E-3","NA","4.5770123279999998E-2","NA","NA",NA,"NE","NE","NE","NE","NE","NE","NE"
NA,"1A3bvii(fu)","Road transport: Automobile road abrasion (fuel used)","(b)","NA","NA","NA","NA","2.5698013693680002","4.7588914247550003","9.5177828495100005","0.100888497539","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",NA,"NE","NE","NE","NE","NE","NE","NE"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,"ADJUSTMENTS","Sum of approved adjustments (negative value) from Annex VII (CLRTAP)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,"COMPLIANCE TOTAL (CLRTAP)","National total for compliance calculations and checks (CLRTAP)","(c)","1157.9995077557796","907.64319771985208","427.12127104921314","261.48005264976399","78.811222484170955","141.852187368389","242.46113299834104","20.626372280136003","1831.0630297809091","136.761766033735","4.5908823133160004","6.4184580029740008","16.781439791750003","47.295169617489009","703.93482975180405","116.60066158644203","18.148078471904999","555.25487108774291","156.37408062718202","6.7837719308199986","8.9332390509540005","4.4690761582649996","3.7174328348370009","23.903519974875998","25.630447931124998","747.61038313397398",NA,"2855720.494792487","1300292.7869607601","2920651.479843332","287560.71514310851","18398.918988097161","NA","NA"
NA,"ADJUSTMENTS AND FLEXIBILITIES","Sum of approved adjustments from Annex VII and other flexibilities (negative value) (NECD)","(d)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,"COMPLIANCE TOTAL (NECR)","National total for compliance calculations and checks (NECR)","(e)","1157.9995077557796","907.64319771985208","427.12127104921314","261.48005264976399","78.811222484170955","141.852187368389","242.46113299834104","20.626372280136003","1831.0630297809091","136.761766033735","4.5908823133160004","6.4184580029740008","16.781439791750003","47.295169617489009","703.93482975180405","116.60066158644203","18.148078471904999","555.25487108774291","156.37408062718202","6.7837719308199986","8.9332390509540005","4.4690761582649996","3.7174328348370009","23.903519974875998","25.630447931124998","747.61038313397398",NA,"2855720.494792487","1300292.7869607601","2920651.479843332","287560.71514310851","18398.918988097161","NA","NA"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"MEMO ITEMS - NOT TO BE INCLUDED IN NATIONAL TOTALS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"O_AviCruise","1A3ai(ii)","International aviation cruise (civil)",NA,"153.68482579719799","2.0473108010760002","8.5559941953119996","NA","1.4261197249669999","1.4261197249669999","1.4261197249669999","0.213917958745","13.501576007897","0.61163082738300001","9.7227206765000004E-2","9.7227206799999999E-4","4.86136034E-4","9.7227206765000004E-2","0.21876096558899999","0.34029522367699999","1.390354242995","9.7228954189000003E-2","NA","NA","NA","NA","NA","NA","NA","NA",NA,"426990.24706622097","NA","NA","NA","NA","NA","NA"
"O_AviCruise","1A3aii(ii)","Domestic aviation cruise (civil)",NA,"5.1476435445620004","0.34281983034199998","0.33489327446599998","NA","5.1149625189999999E-2","5.1149625189999999E-2","5.1149625189999999E-2","7.6724437779999996E-3","2.6320490507750001","7.4304072355E-2","3.8056053919999998E-3","3.8056053999999997E-5","1.9028026999999999E-5","3.8056053919999998E-3","8.5624388289999992E-3","1.3319618871E-2","5.4411019066000002E-2","3.8068185070000001E-3","NA","NA","NA","NA","NA","NA","NA","NA",NA,"16713.054438473398","NA","NA","NA","NA","NA","NA"
"P_IntShipping","1A3di(i)","International maritime navigation",NA,"300.52083728566203","10.079879320852999","87.471891046980005","3.9483339956000001E-2","8.3277158726210008","8.7900737519749992","8.7900737519749992","1.410214340469","11.988401724640999","0.65894517712400003","6.8615691495000006E-2","8.9317668328999997E-2","2.022403858314","2.149284252887","4.5524309230769999","94.258623766221007","0.71528926648900004","4.7380007947329998","1.5037833717519999","7.8966679910000004E-3","3.9483339956000001E-2","3.9483339956000001E-2","3.9483339960000004E-3","9.0811681899000005E-2","0.49066082888200002","1.6998777937030001",NA,"162656.83987315558","NA","NA","NA","NA","NA","NA"
"z_Memo","1A5c","Multilateral operations",NA,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",NA,"NA","NA","NA","NA","NA","NA","NA"
"z_Memo","6B","Other not included in national total of the entire territory (please specify in the IIR)",NA,"NE","NE","NE","NE","NE","NE","NE","NE","NE","NE","NE","NE","NE","NE","NE","NE","NE","NE","NE","NE","NE","NE","NE","NE","NE","NE",NA,"NA","NA","NA","NA","NA","NA","NA"
"N_Natural","11A","Volcanoes",NA,"NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO",NA,"NA","NA","NA","NA","NA","NO","NO"
"N_Natural","11B","Forest fires",NA,"1.831388888889","4.8194444444439997","NA","0.23536572250000001","2.5551818176140002","3.1230000000000002","4.8264545440350002","0.229966363585","52.05","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",NA,"NA","NA","NA","NA","NA","NE","NE"
"N_Natural","11C","Other natural emissions (please specify in the IIR)",NA,"0.19332360126299999","91.561223703715001","NA","8.5391942665960006","6.1018201177859996","20.60919807086","40.311779916265998","5.4670825277999997E-2","5.4991702198950003","NA","NA","NA","NA","NA","NA","NA","NA","NA","0.4","2.88","1.88","0.92","1.08","6.76","NA","NA",NA,"NA","NA","NA","NA","NA","NE","NE"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Note (a): Sum of NFR categories (rows 14-140). The geographic area of the National Total corresponds to the geographical scope of EMEP, which is identical with the NECD territory, except for Portugal (EMEP domain includes emissions of Madeira and the Azores, but the NECD territory does not cover emissions of Madeira and the Azores). The geographical scope of EMEP means the area within which, co-ordinated by the centres of the EMEP, monitoring is carried out (see EMEP Protocol, Article 1/4).",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Note (b): UNECE reporting guidelines 2014, paragraph 23: The Parties Austria, Belgium, Ireland, Lithuania, Luxembourg, the Netherlands, Switzerland and the United Kingdom of Great Britain and Northern Ireland may choose to use the national emission total calculated on the basis of fuels used in the geographic area of the Party as a basis for compliance with their respective emission ceilings.
If one Party has chosen to report emission on the basis of fuel used for compliance, it shall report those information for all the related NFR categories available in the reporting template (row 143-149).",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Note (c): The 'National Total for Compliance (CLRTAP)' includes the ‘National Total (based on fuel sold)’ (row 141) corrected for i) approved adjustments to national totals (row 151) and, if applicable, ii) national totals based on transport fuel used (rows 143-149).",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Note (d): Reporting of adjustments and additional flexibilities according to the NEC Directive, Article 5/2-4. Should only include approved items from Annex VII and should be reported as a negative value.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Note (e): The 'National Total for Compliance (NECD)' includes the ‘National Total (based on fuel sold)’ (row 141) corrected for i) approved adjustments and flexibilities to national totals (row 153) and, if applicable, ii) national totals based on transport fuel used (rows 143-149) as well as iii) the subtraction of sectors 3B + 3D for NOx and NMVOC (only from 2020 onwards and for the year 2005 as a basis for emission reduction commitment calculations), according to the NEC Directive, Article 4/3(d).",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
