"ANNEX 1: National sector emissions: Main pollutants, particulate matter, heavy metals and persistent organic pollutants","...2","...3","...4","...5","...6","...7","...8","...9","...10","...11","...12","...13","...14","...15","...16","...17","...18","...19","...20","...21","...22","...23","...24","...25","...26","...27","...28","...29","...30","...31","...32","...33","...34","...35","...36","...37","...38"
"J_Waste","5C2","Open burning of waste",NA,"0.37781467934399998","4.239993170809","NA","NA","3.9344318939840002","4.2349135669580003","4.3569842475299998","1.6524613954730001","15.550234590621001","0.195145260564","3.9825563379999998E-2","NA","9","8.6999999999999993","4.8","NA","NA","NA","66.693523679227994","0.74340398806399999","0.97002980557399998","1.1628008799930001","0.36212349832200003","3.2383581719530001","NA","156.99822691895099",NA,"NA","NA","NA","NA","NA","398.25563380333392","Waste burnt [kt]"
"J_Waste","5D1","Domestic wastewater handling",NA,"NA","3.731345271E-2","NA","1.552198965758","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",NA,"NA","NA","NA","NA","NA","59141.24","Population Size (1000 head)"
"J_Waste","5D2","Industrial wastewater handling",NA,"NA","0.29679177081199998","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",NA,"NA","NA","NA","NA","NA","749.46675749537314","COD wastewater [Gg]"
"J_Waste","5D3","Other wastewater handling",NA,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",NA,"NA","NA","NA","NA","NA","NA","NA"
"J_Waste","5E","Other waste (please specify in the IIR)",NA,"0.37481690000000001","1.8484645","NA","NA","2.9250969893179999","3.1484934187500002","3.2392482188959999","1.228540735513","12.6118366","NA","NA","NA","NA","NA","NA","NA","NA","NA","56.714320000000001","0.36144841","0.43597451999999998","0.158572941","0.28992913999999997","1.245925011","NA","112.384296961137",NA,"NA","NA","NA","NA","NA","245.63229999999999","Mass burnt in accidental and celebrational fires [kt]"
"M_Other","6A","Other (included in national total for entire territory) (please specify in the IIR)",NA,"0.34723585451200001","1.5564502452939999","NA","11.880405060844","2.7878148698999999E-2","4.3808519385000001E-2","9.5582224112E-2","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",NA,"NA","NA","NA","NA","NA","723.70148287028371","Domestic/Professional Horses Population Size (1000 head)"
NA,"NATIONAL TOTAL","National total (based on fuel sold)","(a)","1896.9104146968466","1615.5573610372626","1220.5323501005159","293.08000980256878","132.13900531125168","228.84335563031772","390.07528938043481","35.271940218150654","4328.8222033803877","253.11069584705305","6.3384803993970005","8.8422210342770011","21.912697976330001","79.160498726012008","706.90813296010924","202.29074124136804","32.978961044765008","768.83872157247504","295.9878494193274","18.973422120084305","22.740016534661144","11.390613679540117","8.5945099598747987","61.698562294160354","73.285130611048004","1517.4832823816464",NA,"3515492.0675439704","1651831.7719083319","3622445.0947131533","123252.14077934543","20423.515224437797","NA","NA"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,"1A3bi(fu)","Road transport: Passenger cars (fuel used)","(b)","388.49378832151098","250.508211416074","NE","20.208468300663","6.6447685393100002","6.6447685393100002","6.6447685393100002","4.3028529114060001","2032.5559829466099","NE","NE","NE","NE","NE","NE","NE","NE","NE","13.819131494906999","0.150186200129","0.192141321724","0.102354721164","0.21149296438500001","0.65617520740199997","NA","2.6931590890000002E-3",NA,"NE","NE","NE","NE","NE","NE","NE"
NA,"1A3bii(fu)","Road transport: Light duty vehicles (fuel used)","(b)","75.983648554103993","20.700007589230001","NE","0.354988412207","5.7095680516140002","5.7095680516140002","5.7095680516140002","3.9193387721750002","180.27206861503601","NE","NE","NE","NE","NE","NE","NE","NE","NE","2.9763296025989998","5.7202116549000002E-2","6.3167694509000005E-2","3.7505972760999998E-2","6.0956947327000001E-2","0.21883273114600002","NA","5.2950590099999997E-4",NA,"NE","NE","NE","NE","NE","NE","NE"
NA,"1A3biii(fu)","Road transport: Heavy duty vehicles and buses (fuel used)","(b)","266.01869738156398","14.363559499258001","NE","9.8721745249000001E-2","7.3437438954010004","7.3437438954010004","7.3437438954010004","4.3277253088589998","57.000838237986002","NE","NE","NE","NE","NE","NE","NE","NE","NE","2.1402008223240001","2.7904637416000001E-2","0.16897808213000001","0.18882137984799999","4.2921651951999998E-2","0.42862575134599995","NA","4.1420116799999998E-4",NA,"NE","NE","NE","NE","NE","NE","NE"
NA,"1A3biv(fu)","Road transport: Mopeds & motorcycles (fuel used)","(b)","1.318638394313","9.5241167493249996","NE","9.3752466239999995E-3","0.147532208793","0.147532208793","0.147532208793","2.3156141508000001E-2","82.114452790993994","NE","NE","NE","NE","NE","NE","NE","NE","NE","0.155543714572","1.3874268211000001E-2","2.5436158386E-2","8.6714176319999999E-3","2.9771867202000001E-2","7.7753711431000003E-2","NA","3.1207992999999998E-5",NA,"NE","NE","NE","NE","NE","NE","NE"
NA,"1A3bv(fu)","Road transport: Gasoline evaporation (fuel used)","(b)","NA","104.10396689328","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",NA,"NE","NE","NE","NE","NE","NE","NE"
NA,"1A3bvi(fu)","Road transport: Automobile tyre and brake wear (fuel used)","(b)","NA","NA","NA","NA","6.3765130301020001","12.405063318357","15.705356628104999","1.408187668479","NA","IE","IE","IE","IE","IE","IE","IE","IE","IE","NA","3.6458237055000002E-2","3.2963464469999999E-3","4.8660352309999998E-3","NA","4.4620618733000002E-2","NA","NA",NA,"NE","NE","NE","NE","NE","NE","NE"
NA,"1A3bvii(fu)","Road transport: Automobile road abrasion (fuel used)","(b)","NA","NA","NA","NA","2.5317447173419998","4.6884161432260001","9.3768322864510001","9.9394421580000003E-2","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",NA,"NE","NE","NE","NE","NE","NE","NE"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,"ADJUSTMENTS","Sum of approved adjustments (negative value) from Annex VII (CLRTAP)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,"COMPLIANCE TOTAL (CLRTAP)","National total for compliance calculations and checks (CLRTAP)","(c)","1904.1441591398493","1602.2566162561548","1220.5323501005159","292.28292086510498","133.21811389764102","229.93364611097411","391.20181720571611","35.979060211863001","4245.4261582740883","253.11069584705305","6.3384803993970005","8.8422210342770011","21.912697976330001","79.160498726012008","706.90813296010924","202.29074124136804","32.978961044765008","768.83872157247504","296.141260435356","19.258656326282004","23.192423694847996","11.732402750485004","8.9391492400890016","63.122632011703999","73.285130611048004","1517.483303476012",NA,"3515492.0675439704","1651831.7719083319","3622445.0947131533","123252.14077934543","20423.515224437797","NA","NA"
NA,"ADJUSTMENTS AND FLEXIBILITIES","Sum of approved adjustments from Annex VII and other flexibilities (negative value) (NECD)","(d)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,"COMPLIANCE TOTAL (NECR)","National total for compliance calculations and checks (NECR)","(e)","1904.1441591398493","1602.2566162561548","1220.5323501005159","292.28292086510498","133.21811389764102","229.93364611097411","391.20181720571611","35.979060211863001","4245.4261582740883","253.11069584705305","6.3384803993970005","8.8422210342770011","21.912697976330001","79.160498726012008","706.90813296010924","202.29074124136804","32.978961044765008","768.83872157247504","296.141260435356","19.258656326282004","23.192423694847996","11.732402750485004","8.9391492400890016","63.122632011703999","73.285130611048004","1517.483303476012",NA,"3515492.0675439704","1651831.7719083319","3622445.0947131533","123252.14077934543","20423.515224437797","NA","NA"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"MEMO ITEMS - NOT TO BE INCLUDED IN NATIONAL TOTALS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"O_AviCruise","1A3ai(ii)","International aviation cruise (civil)",NA,"125.92486208186099","1.9461092521529999","6.8089612044200001","NA","1.4161015357619999","1.4161015357619999","1.4161015357619999","0.21241523036400001","12.842311278991","0.73492302868699999","8.5112015055000004E-2","8.5112015099999996E-4","4.2556007499999998E-4","8.5112015055000004E-2","0.191501167556","0.29789205269300001","1.2170693529050001","8.5118079282999998E-2","NA","NA","NA","NA","NA","NA","NA","NA",NA,"373556.99619849306","NA","NA","NA","NA","NA","NA"
"O_AviCruise","1A3aii(ii)","Domestic aviation cruise (civil)",NA,"5.854188155878","0.33788131645899999","0.371915941842","NA","7.4116604064999994E-2","7.4116604064999994E-2","7.4116604064999994E-2","1.1117490609999999E-2","2.4973342261360001","0.163706232241","4.6489492729999997E-3","4.6489492999999997E-5","2.3244746E-5","4.6489492729999997E-3","1.0459687335E-2","1.6271322455999999E-2","6.6455284069000004E-2","4.6520889750000004E-3","NA","NA","NA","NA","NA","NA","NA","NA",NA,"20404.425844364676","NA","NA","NA","NA","NA","NA"
"P_IntShipping","1A3di(i)","International maritime navigation",NA,"203.733677755218","6.2227359875010002","100.510654726791","2.7786048088999999E-2","13.782210837538999","14.547404303925999","14.547404303925999","2.3282283458430002","8.8548377056860001","0.42710451307800001","4.0963225673000002E-2","7.0180966684000007E-2","0.954483557727","1.0218011385679999","2.9327278024500001","43.627855319067997","0.42280943431500001","3.3343257706970002","0.80924266301199999","5.5572096179999997E-3","2.7786048088999999E-2","2.7786048088999999E-2","2.7786048089999999E-3","6.3907910604999993E-2","0.30135145021699999","0.80661283020300001",NA,"116500.94167423411","NA","NA","NA","NA","NA","NA"
"z_Memo","1A5c","Multilateral operations",NA,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",NA,"NA","NA","NA","NA","NA","NA","NA"
"z_Memo","6B","Other not included in national total of the entire territory (please specify in the IIR)",NA,"NE","NE","NE","NE","NE","NE","NE","NE","NE","NE","NE","NE","NE","NE","NE","NE","NE","NE","NE","NE","NE","NE","NE","NE","NE","NE",NA,"NA","NA","NA","NA","NA","NA","NA"
"N_Natural","11A","Volcanoes",NA,"NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO",NA,"NA","NA","NA","NA","NA","NO","NO"
"N_Natural","11B","Forest fires",NA,"0.14313333333299999","0.37666666666699999","NA","0.23536572250000001","0.199701818137","0.24407999999999999","0.37721454534400001","1.7973163632000001E-2","4.0679999999999996","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",NA,"NA","NA","NA","NA","NA","NE","NE"
"N_Natural","11C","Other natural emissions (please specify in the IIR)",NA,"0.221039705882","91.641684313726003","NA","8.1564475434950001","5.8992225593140004","19.848714468844001","38.806526571098999","6.2508783516000005E-2","6.2875663398689996","NA","NA","NA","NA","NA","NA","NA","NA","NA","0.4","2.88","1.88","0.92","1.08","6.76","NA","NA",NA,"NA","NA","NA","NA","NA","NE","NE"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Note (a): Sum of NFR categories (rows 14-140). The geographic area of the National Total corresponds to the geographical scope of EMEP, which is identical with the NECD territory, except for Portugal (EMEP domain includes emissions of Madeira and the Azores, but the NECD territory does not cover emissions of Madeira and the Azores). The geographical scope of EMEP means the area within which, co-ordinated by the centres of the EMEP, monitoring is carried out (see EMEP Protocol, Article 1/4).",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Note (b): UNECE reporting guidelines 2014, paragraph 23: The Parties Austria, Belgium, Ireland, Lithuania, Luxembourg, the Netherlands, Switzerland and the United Kingdom of Great Britain and Northern Ireland may choose to use the national emission total calculated on the basis of fuels used in the geographic area of the Party as a basis for compliance with their respective emission ceilings.
If one Party has chosen to report emission on the basis of fuel used for compliance, it shall report those information for all the related NFR categories available in the reporting template (row 143-149).",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Note (c): The 'National Total for Compliance (CLRTAP)' includes the ‘National Total (based on fuel sold)’ (row 141) corrected for i) approved adjustments to national totals (row 151) and, if applicable, ii) national totals based on transport fuel used (rows 143-149).",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Note (d): Reporting of adjustments and additional flexibilities according to the NEC Directive, Article 5/2-4. Should only include approved items from Annex VII and should be reported as a negative value.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Note (e): The 'National Total for Compliance (NECD)' includes the ‘National Total (based on fuel sold)’ (row 141) corrected for i) approved adjustments and flexibilities to national totals (row 153) and, if applicable, ii) national totals based on transport fuel used (rows 143-149) as well as iii) the subtraction of sectors 3B + 3D for NOx and NMVOC (only from 2020 onwards and for the year 2005 as a basis for emission reduction commitment calculations), according to the NEC Directive, Article 4/3(d).",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
