"ANNEX 1: National sector emissions: Main pollutants, particulate matter, heavy metals and persistent organic pollutants","...2","...3","...4","...5","...6","...7","...8","...9","...10","...11","...12","...13","...14","...15","...16","...17","...18","...19","...20","...21","...22","...23","...24","...25","...26","...27","...28","...29","...30","...31","...32","...33","...34","...35","...36","...37","...38"
"J_Waste","5C2","Open burning of waste",NA,"0.258611517475","3.8047422064590002","NA","NA","3.8473210808810001","4.1411498993739997","4.2605178577930003","1.6158748539700001","14.662308860999","0.135337456222","2.7619889025E-2","NA","9","8.6999999999999993","4.8","NA","NA","NA","27.443556905748999","3.8249762339000001E-2","0.13612263876700001","0.14190577100000001","1.0863704950000001E-2","0.32714187705600001","NA","84.694603592142997",NA,"NA","NA","NA","NA","NA","276.198890248211","Waste burnt [kt]"
"J_Waste","5D1","Domestic wastewater handling",NA,"NA","4.1579829244999998E-2","NA","1.484688250609","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",NA,"NA","NA","NA","NA","NA","66074.202999999994","Population Size (1000 head)"
"J_Waste","5D2","Industrial wastewater handling",NA,"NA","0.45049886700199998","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",NA,"NA","NA","NA","NA","NA","1172.8641255994962","COD wastewater [Gg]"
"J_Waste","5D3","Other wastewater handling",NA,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",NA,"NA","NA","NA","NA","NA","NA","NA"
"J_Waste","5E","Other waste (please specify in the IIR)",NA,"0.12595052629299999","0.62111916410099999","NA","NA","1.8386096831400001","1.979028561499","2.0360737312660002","0.77221606691900002","8.7313549399439996","NA","NA","NA","NA","NA","NA","NA","NA","NA","23.269599793849","0.257372118481","0.27118705842800001","0.10046367823500001","0.17717982418799999","0.80620267933200007","NA","55.463852172658001",NA,"NA","NA","NA","NA","NA","158.90205706760236","Mass burnt in accidental and celebrational fires [kt]"
"M_Other","6A","Other (included in national total for entire territory) (please specify in the IIR)",NA,"0.34580493139200003","1.526431270514","NA","13.80633876227","2.7327990730000001E-2","4.2943985433000001E-2","9.3695968217999998E-2","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",NA,"NA","NA","NA","NA","NA","695.35426675361396","Domestic/Professional Horses Population Size (1000 head)"
NA,"NATIONAL TOTAL","National total (based on fuel sold)","(a)","887.18345579638913","841.52678202566472","187.465737250253","275.03981543108659","73.900704493975709","144.8709465408609","267.75214043479252","15.190124256011746","1528.0915187935259","127.570176110996","4.5739070585470003","4.2207994221830001","15.214706231796999","49.736584595410008","751.19827795843401","107.063983530489","9.8606043797539993","572.18795669167798","137.33857963655217","6.9290155308223467","8.9292417168315836","4.3283037259491586","3.6776141664223996","23.864175140025491","36.691732297815996","504.60091226305485",NA,"2738295.5986442752","439376.94396976556","2791982.8948322344","541943.34285926016","17698.561075792637","NA","NA"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,"1A3bi(fu)","Road transport: Passenger cars (fuel used)","(b)","156.494092393079","23.689846046005002","NE","4.9204189308870001","2.5418689912870001","2.5418689912870001","2.5418689912870001","1.9798877705919999","305.78527531248102","NE","NE","NE","NE","NE","NE","NE","NE","NE","5.3886696262880003","6.4637975638E-2","6.6827933766999997E-2","3.5072255519999998E-2","7.4964560683000003E-2","0.24150272560800001","NA","1.078022559E-3",NA,"NE","NE","NE","NE","NE","NE","NE"
NA,"1A3bii(fu)","Road transport: Light duty vehicles (fuel used)","(b)","88.257504356699002","2.811807903434","NE","0.31549106740999999","1.2957025371369999","1.2957025371369999","1.2957025371369999","1.075925587995","17.692868594642999","NE","NE","NE","NE","NE","NE","NE","NE","NE","1.6754423393710001","2.068855797E-2","1.9828518242999998E-2","6.6157570119999998E-3","1.9954612040999999E-2","6.7087445265999995E-2","NA","3.34624501E-4",NA,"NE","NE","NE","NE","NE","NE","NE"
NA,"1A3biii(fu)","Road transport: Heavy duty vehicles and buses (fuel used)","(b)","68.267553635043001","1.8065454982760001","NE","0.27436759971399999","0.90884078613899999","0.90884078613899999","0.90884078613899999","0.61815362887900005","22.278250408367999","NE","NE","NE","NE","NE","NE","NE","NE","NE","0.67971254036999995","5.1724186750000001E-3","3.1321868641999998E-2","3.5000033032999998E-2","7.1971415100000003E-3","7.8691461860000006E-2","NA","8.1295183000000001E-5",NA,"NE","NE","NE","NE","NE","NE","NE"
NA,"1A3biv(fu)","Road transport: Mopeds & motorcycles (fuel used)","(b)","0.48035247636700001","1.773768190435","NE","8.9096640729999996E-3","3.3671389945999997E-2","3.3671389945999997E-2","3.3671389945999997E-2","7.4367799679999997E-3","14.37091350076","NE","NE","NE","NE","NE","NE","NE","NE","NE","5.8716469887000002E-2","1.3289807662000001E-2","2.436464738E-2","8.3061297889999997E-3","2.8517712274E-2","7.4478297105000008E-2","NA","1.1611766999999999E-5",NA,"NE","NE","NE","NE","NE","NE","NE"
NA,"1A3bv(fu)","Road transport: Gasoline evaporation (fuel used)","(b)","NA","13.763078882598","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",NA,"NE","NE","NE","NE","NE","NE","NE"
NA,"1A3bvi(fu)","Road transport: Automobile tyre and brake wear (fuel used)","(b)","NA","NA","NA","NA","7.0949412644400001","13.738180524597","17.464641583828001","1.584768808302","NA","IE","IE","IE","IE","IE","IE","IE","IE","IE","NA","4.1014913168000003E-2","3.6036823860000002E-3","5.3197216179999996E-3","NA","4.9938317172E-2","NA","NA",NA,"NE","NE","NE","NE","NE","NE","NE"
NA,"1A3bvii(fu)","Road transport: Automobile road abrasion (fuel used)","(b)","NA","NA","NA","NA","2.7826921680179999","5.1531336444790004","10.306267288957001","0.109246432542","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",NA,"NE","NE","NE","NE","NE","NE","NE"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,"ADJUSTMENTS","Sum of approved adjustments (negative value) from Annex VII (CLRTAP)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,"COMPLIANCE TOTAL (CLRTAP)","National total for compliance calculations and checks (CLRTAP)","(c)","876.05000841418394","836.04741379074494","187.465737250253","274.39552376861303","73.126030399056987","143.50968034421896","265.83358264213308","15.096455729555002","1482.0354031882071","127.570176110996","4.5739070585470003","4.2207994221830001","15.214706231796999","49.736584595410008","751.19827795843401","107.063983530489","9.8606043797539993","572.18795669167798","136.94956442857298","7.0735083193670008","9.0748113644430006","4.4184156790080005","3.8078788443569991","24.374614207175004","36.691732297815996","504.60083577960199",NA,"2738295.5986442752","439376.94396976556","2791982.8948322344","541943.34285926016","17698.561075792637","NA","NA"
NA,"ADJUSTMENTS AND FLEXIBILITIES","Sum of approved adjustments from Annex VII and other flexibilities (negative value) (NECD)","(d)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,"COMPLIANCE TOTAL (NECR)","National total for compliance calculations and checks (NECR)","(e)","876.05000841418394","836.04741379074494","187.465737250253","274.39552376861303","73.126030399056987","143.50968034421896","265.83358264213308","15.096455729555002","1482.0354031882071","127.570176110996","4.5739070585470003","4.2207994221830001","15.214706231796999","49.736584595410008","751.19827795843401","107.063983530489","9.8606043797539993","572.18795669167798","136.94956442857298","7.0735083193670008","9.0748113644430006","4.4184156790080005","3.8078788443569991","24.374614207175004","36.691732297815996","504.60083577960199",NA,"2738295.5986442752","439376.94396976556","2791982.8948322344","541943.34285926016","17698.561075792637","NA","NA"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"MEMO ITEMS - NOT TO BE INCLUDED IN NATIONAL TOTALS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"O_AviCruise","1A3ai(ii)","International aviation cruise (civil)",NA,"170.18617521611199","1.8644398516280001","16.827640224141","NA","1.4748781805110001","1.4748781805110001","1.4748781805110001","0.22123172707700001","14.323318921465001","0.66221217539400001","0.10543634225699999","1.054363423E-3","5.2718171100000003E-4","0.10543634225699999","0.23723150280999999","0.36902719789799998","1.507745515044","0.10543821312399999","NA","NA","NA","NA","NA","NA","NA","NA",NA,"463025.92887306126","NA","NA","NA","NA","NA","NA"
"O_AviCruise","1A3aii(ii)","Domestic aviation cruise (civil)",NA,"4.6423348551670003","0.33604719811900002","0.55015320211100005","NA","4.6292377042000003E-2","4.6292377042000003E-2","4.6292377042000003E-2","6.9438565560000004E-3","2.5995218338589998","0.10506304894600001","3.447075201E-3","3.4470751999999997E-5","1.7235375999999999E-5","3.447075201E-3","7.755639624E-3","1.2064763204E-2","4.9277895024999997E-2","3.4490322530000002E-3","NA","NA","NA","NA","NA","NA","NA","NA",NA,"15138.022930251333","NA","NA","NA","NA","NA","NA"
"P_IntShipping","1A3di(i)","International maritime navigation",NA,"248.24673106752601","7.7074495686919997","56.974360494031998","3.4133071934000003E-2","6.0898154316150004","6.4279242470079998","6.4279242470079998","1.1520081686050001","10.579839088532999","0.52839381102899996","5.1065847111999997E-2","8.5466440623000003E-2","1.22022989914","1.305161296608","3.6302230117560002","55.904910245817","0.52759124629700005","4.0959686320389999","1.0194442911970001","6.8266143869999997E-3","3.4133071934000003E-2","3.4133071934000003E-2","3.4133071930000001E-3","7.8506065447999998E-2","0.37466122653900003","1.0305293128290001",NA,"142064.14143885396","NA","NA","NA","NA","NA","NA"
"z_Memo","1A5c","Multilateral operations",NA,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",NA,"NA","NA","NA","NA","NA","NA","NA"
"z_Memo","6B","Other not included in national total of the entire territory (please specify in the IIR)",NA,"NE","NE","NE","NE","NE","NE","NE","NE","NE","NE","NE","NE","NE","NE","NE","NE","NE","NE","NE","NE","NE","NE","NE","NE","NE","NE",NA,"NA","NA","NA","NA","NA","NA","NA"
"N_Natural","11A","Volcanoes",NA,"NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO",NA,"NA","NA","NA","NA","NA","NO","NO"
"N_Natural","11B","Forest fires",NA,"0.212208888889","0.55844444444399999","NA","0.23536572250000001","0.29607709084299999","0.36187200000000003","0.55925672710800001","2.6646938176000001E-2","6.0312000000000001","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",NA,"NA","NA","NA","NA","NA","NE","NE"
"N_Natural","11C","Other natural emissions (please specify in the IIR)",NA,"0.106711591218","91.309786668887","NA","8.4295710688549992","6.559115785485","22.37942577075","43.826904916823999","3.0177436798000001E-2","3.0354555817739999","NA","NA","NA","NA","NA","NA","NA","NA","NA","0.4","2.88","1.88","0.92","1.08","6.76","NA","NA",NA,"NA","NA","NA","NA","NA","NE","NE"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Note (a): Sum of NFR categories (rows 14-140). The geographic area of the National Total corresponds to the geographical scope of EMEP, which is identical with the NECD territory, except for Portugal (EMEP domain includes emissions of Madeira and the Azores, but the NECD territory does not cover emissions of Madeira and the Azores). The geographical scope of EMEP means the area within which, co-ordinated by the centres of the EMEP, monitoring is carried out (see EMEP Protocol, Article 1/4).",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Note (b): UNECE reporting guidelines 2014, paragraph 23: The Parties Austria, Belgium, Ireland, Lithuania, Luxembourg, the Netherlands, Switzerland and the United Kingdom of Great Britain and Northern Ireland may choose to use the national emission total calculated on the basis of fuels used in the geographic area of the Party as a basis for compliance with their respective emission ceilings.
If one Party has chosen to report emission on the basis of fuel used for compliance, it shall report those information for all the related NFR categories available in the reporting template (row 143-149).",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Note (c): The 'National Total for Compliance (CLRTAP)' includes the ‘National Total (based on fuel sold)’ (row 141) corrected for i) approved adjustments to national totals (row 151) and, if applicable, ii) national totals based on transport fuel used (rows 143-149).",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Note (d): Reporting of adjustments and additional flexibilities according to the NEC Directive, Article 5/2-4. Should only include approved items from Annex VII and should be reported as a negative value.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Note (e): The 'National Total for Compliance (NECD)' includes the ‘National Total (based on fuel sold)’ (row 141) corrected for i) approved adjustments and flexibilities to national totals (row 153) and, if applicable, ii) national totals based on transport fuel used (rows 143-149) as well as iii) the subtraction of sectors 3B + 3D for NOx and NMVOC (only from 2020 onwards and for the year 2005 as a basis for emission reduction commitment calculations), according to the NEC Directive, Article 4/3(d).",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
